Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2016-08-09,1,10.00,10580.00,1058.00,1058.00,1058.00
2016-08-14,2,20.00,22200.00,1110.00,1110.00,1110.00
2016-08-16,1,10.00,11500.00,1150.00,1150.00,1150.00
2016-08-21,1,10.00,11730.00,1173.00,1173.00,1173.00
2016-08-28,2,20.00,24150.00,1219.00,1196.00,1219.00
2016-08-31,2,20.00,25100.00,1267.00,1243.00,1267.00
2016-09-04,4,40.00,53200.00,1330.00,1330.00,1330.00
2016-09-08,1,10.00,13560.00,1356.00,1356.00,1356.00
2016-09-11,1,10.00,13830.00,1383.00,1383.00,1383.00
2016-09-14,1,10.00,14100.00,1410.00,1410.00,1410.00
2016-09-18,2,20.00,29600.00,1480.00,1480.00,1480.00
2016-09-20,1,10.00,15090.00,1509.00,1509.00,1509.00
2016-09-22,1,10.00,15840.00,1584.00,1584.00,1584.00
2016-09-25,1,10.00,16150.00,1615.00,1615.00,1615.00
2016-09-28,3,30.00,50380.00,1712.00,1647.00,1712.00
2016-10-03,2,20.00,35260.00,1780.00,1746.00,1780.00
2016-10-05,2,20.00,37750.00,1906.00,1869.00,1906.00
2016-10-16,1,10.00,19440.00,1944.00,1944.00,1944.00
2016-10-17,1,10.00,19820.00,1982.00,1982.00,1982.00
2016-10-19,2,20.00,40820.00,2061.00,2021.00,2061.00
2016-10-24,2,20.00,42460.00,2144.00,2102.00,2144.00
2016-10-25,2,20.00,44150.00,2229.00,2186.00,2229.00
2016-10-26,8,80.00,191700.00,2451.00,2273.00,2451.00
2016-10-27,20,420.00,1127520.00,2696.00,2500.00,2696.00
2016-11-03,27,490.00,1447520.00,2965.00,2749.00,2965.00
2016-11-07,144,1620.00,4796230.00,3055.00,2802.00,3050.00
2016-11-08,114,1355.00,4067900.00,3100.00,2901.00,3060.00
2016-11-09,52,620.00,1828610.00,3060.00,2906.00,2906.00
2016-11-10,55,560.00,1637940.00,3000.00,2860.00,2899.00
2016-11-13,74,750.00,2186520.00,2998.00,2850.00,2905.00
2016-11-14,30,420.00,1210870.00,2910.00,2865.00,2868.00
2016-11-15,20,200.00,570080.00,2900.00,2820.00,2840.00
2016-11-16,33,450.00,1243780.00,2840.00,2740.00,2740.00
2016-11-17,9,120.00,313290.00,2686.00,2600.00,2600.00
2016-11-20,13,130.00,323440.00,2548.00,2411.00,2411.00
2016-11-21,29,320.00,723320.00,2363.00,2200.00,2290.00
2016-11-22,56,680.00,1508410.00,2280.00,2157.00,2163.00
2016-11-23,82,860.00,1819250.00,2200.00,2066.00,2066.00
2016-11-24,29,310.00,643020.00,2150.00,2027.00,2027.00
2016-11-28,53,580.00,1014300.00,1887.00,1666.00,1887.00
2016-11-27,67,690.00,1372080.00,2050.00,1851.00,1851.00
2016-11-29,44,1595.00,2909645.00,1960.00,1780.00,1960.00
2016-12-01,11,200.00,342720.00,1735.00,1698.00,1735.00
2016-11-30,1,50.00,83250.00,1665.00,1665.00,1665.00
2016-12-04,3,30.00,51940.00,1744.00,1710.00,1744.00
2016-12-05,4,110.00,192970.00,1786.00,1750.00,1786.00
2016-12-06,16,160.00,275710.00,1755.00,1686.00,1686.00
2016-12-07,1,10.00,16860.00,1686.00,1686.00,1686.00
2016-12-08,3,40.00,70130.00,1788.00,1719.00,1788.00
2016-12-11,2,30.00,53970.00,1823.00,1787.00,1787.00
2016-12-12,3,30.00,52780.00,1765.00,1752.00,1765.00
2016-12-14,20,200.00,346450.00,1735.00,1731.00,1735.00
2016-12-18,3,30.00,51230.00,1720.00,1701.00,1720.00
2016-12-19,1,10.00,16900.00,1690.00,1690.00,1690.00
2016-12-20,8,160.00,270970.00,1715.00,1658.00,1691.00
2016-12-21,9,210.00,345080.00,1661.00,1630.00,1630.00
2016-12-22,2,20.00,32800.00,1645.00,1635.00,1645.00
2016-12-26,40,1390.00,2502230.00,1809.00,1677.00,1809.00
2016-12-27,11,210.00,377120.00,1815.00,1741.00,1815.00
2016-12-28,10,110.00,202450.00,1888.00,1813.00,1813.00
2016-12-29,6,110.00,199890.00,1849.00,1813.00,1813.00
2017-01-01,1,10.00,18490.00,1849.00,1849.00,1849.00
2017-01-02,5,80.00,149000.00,1868.00,1850.00,1868.00
2017-01-03,8,80.00,144050.00,1831.00,1795.00,1795.00
2017-01-04,4,50.00,89210.00,1800.00,1761.00,1764.00
2017-01-05,3,30.00,52350.00,1745.00,1745.00,1745.00
2017-01-08,4,130.00,229930.00,1779.00,1713.00,1779.00
2017-01-09,1,40.00,71200.00,1780.00,1780.00,1780.00
2017-01-10,12,280.00,514990.00,1851.00,1815.00,1815.00
2017-01-11,1,10.00,18000.00,1800.00,1800.00,1800.00
2017-01-12,7,220.00,381290.00,1764.00,1730.00,1730.00
2017-01-15,6,60.00,102900.00,1734.00,1696.00,1734.00
2017-01-16,3,30.00,51550.00,1734.00,1700.00,1721.00
2017-01-18,5,70.00,127950.00,1860.00,1755.00,1860.00
2017-01-19,11,170.00,310190.00,1835.00,1805.00,1813.00
2017-01-22,6,282.00,521788.00,1888.00,1830.00,1870.00
2017-01-23,1,10.00,18360.00,1836.00,1836.00,1836.00
2017-01-24,14,210.00,382840.00,1849.00,1802.00,1815.00
2017-01-25,6,88.00,156530.00,1785.00,1751.00,1751.00
2017-01-26,7,280.00,465260.00,1716.00,1651.00,1660.00
2017-01-30,7,70.00,108230.00,1628.00,1495.00,1495.00
2017-01-31,10,260.00,382320.00,1495.00,1437.00,1437.00
2017-02-02,8,120.00,186440.00,1580.00,1465.00,1549.00
2017-02-06,3,30.00,47250.00,1575.00,1575.00,1575.00
2017-02-07,8,90.00,142990.00,1606.00,1575.00,1581.00
2017-02-08,12,120.00,186980.00,1583.00,1551.00,1559.00
2017-02-09,11,130.00,194820.00,1528.00,1490.00,1490.00
2017-02-12,9,160.00,234620.00,1480.00,1445.00,1446.00
2017-02-13,7,113.00,156979.00,1419.00,1346.00,1346.00
2017-02-14,4,40.00,55570.00,1405.00,1360.00,1405.00
2017-02-15,8,180.00,271980.00,1530.00,1433.00,1530.00
2017-02-16,1,10.00,15010.00,1501.00,1501.00,1501.00
2017-02-19,1,10.00,14760.00,1476.00,1476.00,1476.00
2017-02-21,1,10.00,15050.00,1505.00,1505.00,1505.00
2017-02-23,6,60.00,88200.00,1475.00,1446.00,1474.00
2017-02-26,2,20.00,29180.00,1473.00,1445.00,1473.00
2017-02-28,8,80.00,118520.00,1504.00,1473.00,1504.00
2017-03-01,8,210.00,323640.00,1625.00,1475.00,1625.00
2017-03-02,7,410.00,677690.00,1703.00,1630.00,1703.00
2017-03-05,6,180.00,309730.00,1735.00,1690.00,1735.00
2017-03-06,2,20.00,34800.00,1740.00,1740.00,1740.00
2017-03-07,2,20.00,35440.00,1774.00,1770.00,1774.00
2017-03-09,1,10.00,17390.00,1739.00,1739.00,1739.00
2017-03-13,2,20.00,33760.00,1705.00,1671.00,1671.00
2017-03-16,2,20.00,34420.00,1738.00,1704.00,1738.00
2017-03-19,1,10.00,17720.00,1772.00,1772.00,1772.00
2017-03-20,8,80.00,147940.00,1916.00,1772.00,1916.00
2017-03-21,7,280.00,572770.00,2065.00,1954.00,2065.00
2017-03-22,5,180.00,385400.00,2150.00,2106.00,2150.00
2017-03-23,10,170.00,373090.00,2244.00,2150.00,2200.00
2017-03-26,22,310.00,719700.00,2420.00,2200.00,2420.00
2017-03-28,2,30.00,74300.00,2494.00,2468.00,2494.00
2017-03-30,22,220.00,545630.00,2505.00,2455.00,2505.00
2017-03-29,7,150.00,379000.00,2543.00,2480.00,2490.00
2017-04-02,4,50.00,130250.00,2658.00,2555.00,2658.00
2017-04-03,8,120.00,309900.00,2605.00,2553.00,2553.00
2017-04-04,12,150.00,372660.00,2505.00,2358.00,2358.00
2017-04-06,16,160.00,371370.00,2360.00,2250.00,2342.00
2017-04-10,13,158.00,374330.00,2555.00,2296.00,2555.00
2017-04-11,22,320.00,835690.00,2710.00,2500.00,2626.00
2017-04-12,27,340.00,921600.00,2814.00,2626.00,2814.00
2017-04-13,10,220.00,606670.00,2758.00,2749.00,2749.00
2017-04-16,36,578.00,1601590.00,2840.00,2700.00,2800.00
2017-04-18,19,330.00,875910.00,2749.00,2585.00,2600.00
2017-04-19,12,210.00,564590.00,2750.00,2600.00,2750.00
2017-04-20,13,130.00,356930.00,2805.00,2695.00,2695.00
2017-04-23,11,160.00,432110.00,2710.00,2660.00,2710.00
2017-04-24,30,350.00,967380.00,2799.00,2705.00,2744.00
2017-04-25,26,500.00,1406680.00,2844.00,2740.00,2844.00
2017-04-26,30,330.00,954520.00,2958.00,2840.00,2958.00
2017-04-27,42,670.00,1957840.00,3050.00,2789.00,3044.00
2017-04-30,51,1010.00,3031910.00,3070.00,2931.00,3070.00
2017-05-02,56,1175.00,3666370.00,3200.00,3009.00,3200.00
2017-05-03,23,250.00,784650.00,3200.00,3032.00,3032.00
2017-05-04,14,150.00,455790.00,3092.00,2976.00,3035.00
2017-05-07,16,245.00,738655.00,3060.00,2985.00,2985.00
2017-05-08,34,420.00,1263350.00,3045.00,2980.00,2980.00
2017-05-09,5,50.00,151640.00,3060.00,2980.00,3060.00
2017-05-11,23,330.00,1029710.00,3180.00,3010.00,3180.00
2017-05-15,21,380.00,1255500.00,3410.00,3228.00,3248.00
2017-05-16,6,310.00,997200.00,3240.00,3192.00,3240.00
2017-05-17,9,90.00,291300.00,3250.00,3225.00,3225.00
2017-05-18,7,70.00,224550.00,3220.00,3200.00,3200.00
2017-05-21,15,337.00,1052614.00,3163.00,3041.00,3152.00
2017-05-22,13,170.00,544520.00,3270.00,3141.00,3205.00
2017-05-23,27,440.00,1421850.00,3250.00,3200.00,3250.00
2017-05-24,11,130.00,413450.00,3217.00,3140.00,3217.00
2017-05-28,4,110.00,350100.00,3200.00,3181.00,3181.00
2017-05-30,24,440.00,1371990.00,3185.00,3070.00,3100.00
2017-05-31,18,442.00,1392098.00,3173.00,3050.00,3173.00
2017-06-01,12,200.00,628100.00,3150.00,3135.00,3150.00
2017-06-04,19,390.00,1225120.00,3170.00,3100.00,3170.00
2017-06-05,16,200.00,641010.00,3220.00,3136.00,3200.00
2017-06-06,18,340.00,1093680.00,3240.00,3153.00,3220.00
2017-06-07,30,520.00,1678140.00,3250.00,3200.00,3219.00
2017-06-08,4,70.00,223510.00,3200.00,3190.00,3190.00
2017-06-11,18,460.00,1424030.00,3127.00,3010.00,3119.00
2017-06-12,8,90.00,280650.00,3150.00,3075.00,3150.00
2017-06-13,14,165.00,517015.00,3162.00,3090.00,3110.00
2017-06-14,4,40.00,122150.00,3056.00,3051.00,3056.00
2017-06-15,5,50.00,153500.00,3117.00,3032.00,3056.00
2017-06-18,4,40.00,122200.00,3060.00,3050.00,3060.00
2017-06-19,22,460.00,1369520.00,3060.00,2906.00,2960.00
2017-06-20,2,30.00,90390.00,3019.00,3001.00,3001.00
2017-06-21,1,10.00,29670.00,2967.00,2967.00,2967.00
2017-06-22,3,30.00,90780.00,3026.00,3026.00,3026.00
2017-06-25,15,320.00,991130.00,3139.00,3026.00,3095.00
2017-06-27,9,127.00,392110.00,3130.00,3055.00,3130.00
2017-06-28,10,180.00,559160.00,3110.00,3100.00,3110.00
2017-07-02,11,280.00,854880.00,3055.00,3050.00,3054.00
2017-07-03,3,235.00,728400.00,3115.00,3075.00,3075.00
2017-07-04,10,155.00,476530.00,3100.00,3017.00,3017.00
2017-07-05,8,130.00,396300.00,3060.00,3030.00,3060.00
2017-07-06,28,400.00,1228930.00,3119.00,3050.00,3119.00
2017-07-09,12,290.00,907050.00,3180.00,3055.00,3055.00
2017-07-10,6,104.00,317444.00,3056.00,3041.00,3055.00
2017-07-11,3,30.00,92410.00,3121.00,3060.00,3121.00
2017-07-12,7,100.00,307530.00,3085.00,3065.00,3085.00
2017-07-13,7,100.00,306870.00,3089.00,3045.00,3060.00
2017-07-16,10,100.00,308150.00,3100.00,3065.00,3065.00
2017-07-17,8,120.00,371000.00,3115.00,3065.00,3100.00
2017-07-18,8,100.00,314580.00,3162.00,3100.00,3130.00
2017-07-19,15,150.00,466570.00,3130.00,3100.00,3111.00
2017-07-20,17,330.00,1034320.00,3185.00,3063.00,3160.00
2017-07-23,3,30.00,94800.00,3160.00,3160.00,3160.00
2017-07-24,2,30.00,94850.00,3165.00,3160.00,3165.00
2017-07-25,24,298.00,950160.00,3233.00,3140.00,3233.00
2017-07-26,12,265.00,867760.00,3300.00,3240.00,3300.00
2017-07-27,15,380.00,1265810.00,3366.00,3290.00,3300.00
2017-07-30,19,440.00,1459860.00,3366.00,3276.00,3291.00
2017-07-31,34,730.00,2458800.00,3468.00,3290.00,3468.00
2017-08-01,101,2625.00,9718955.00,3814.00,3515.00,3800.00
2017-08-02,45,1121.00,4261193.00,3953.00,3700.00,3815.00
2017-08-03,21,415.00,1568900.00,3968.00,3700.00,3750.00
2017-08-06,27,280.00,1047190.00,3876.00,3701.00,3750.00
2017-08-07,18,350.00,1297610.00,3720.00,3700.00,3700.00
2017-08-09,17,180.00,664630.00,3710.00,3628.00,3710.00
2017-08-10,7,180.00,666220.00,3710.00,3641.00,3661.00
2017-08-13,34,476.00,1722010.00,3734.00,3556.00,3575.00
2017-08-15,37,744.00,2725094.00,3700.00,3510.00,3650.00
2017-08-16,35,497.00,1822835.00,3725.00,3620.00,3670.00
2017-08-17,25,410.00,1501204.00,3700.00,3615.00,3690.00
2017-08-20,40,236.00,861638.00,3692.00,3601.00,3680.00
2017-08-21,14,108.00,392736.00,3670.00,3615.00,3670.00
2017-08-22,43,783.00,2903274.00,3741.00,3620.00,3739.00
2017-08-23,7,14.00,51764.00,0.00,0.00,0.00
2017-08-24,18,292.00,1087218.00,3750.00,3705.00,3750.00
2017-08-27,43,870.00,3293576.00,3849.00,3700.00,3849.00
2017-08-28,97,1294.00,5049176.00,3970.00,3850.00,3921.00
2017-08-30,78,1823.00,7379343.00,4110.00,3891.00,4085.00
2017-08-31,91,944.00,3762220.00,4051.00,3940.00,3981.00
2017-09-04,38,422.00,1650914.00,3950.00,3880.00,3900.00
2017-09-06,71,1405.00,5565375.00,4000.00,3920.00,3960.00
2017-09-07,41,970.00,3791026.00,3960.00,3894.00,3960.00
2017-09-10,18,378.00,1445586.00,3890.00,3806.00,3810.00
2017-09-11,45,1330.00,5039898.00,3845.00,3750.00,3845.00
2017-09-12,19,782.00,2952300.00,3859.00,3740.00,3799.00
2017-09-13,12,168.00,634288.00,3830.00,3724.00,3780.00
2017-09-14,28,946.00,3516826.00,3759.00,3676.00,3759.00
2017-09-17,13,94.00,348058.00,3740.00,3685.00,3740.00
2017-09-18,10,122.00,457658.00,3770.00,3731.00,3750.00
2017-09-20,5,20.00,74182.00,3721.00,3721.00,3721.00
2017-09-24,6,42.00,159174.00,3794.00,3793.00,3793.00
2017-09-25,8,202.00,762238.00,3799.00,3755.00,3780.00
2017-09-26,8,66.00,250770.00,3837.00,3761.00,3761.00
2017-10-04,3,26.00,97102.00,3765.00,3700.00,3700.00
2017-10-08,10,272.00,971492.00,3626.00,3525.00,3600.00
2017-10-09,7,106.00,378350.00,3600.00,3529.00,3600.00
2017-10-10,7,92.00,333700.00,3650.00,3600.00,3650.00
2017-10-11,4,88.00,324990.00,3700.00,3651.00,3700.00
2017-10-12,1,12.00,43524.00,3627.00,3627.00,3627.00
2017-10-15,14,128.00,464256.00,3650.00,3602.00,3620.00
2017-10-16,6,110.00,405120.00,3763.00,3620.00,3763.00
2017-10-17,5,50.00,192212.00,3850.00,3838.00,3850.00
2017-10-18,6,222.00,836540.00,3850.00,3730.00,3850.00
2017-10-22,10,118.00,458320.00,3890.00,3820.00,3820.00
2017-10-23,46,1016.00,3678632.00,3835.00,3576.00,3617.00
2017-10-24,17,412.00,1470830.00,3600.00,3545.00,3600.00
2017-10-25,4,272.00,971696.00,3580.00,3560.00,3580.00
2017-10-29,17,182.00,650636.00,3610.00,3509.00,3610.00
2017-10-30,4,48.00,170316.00,3600.00,3505.00,3505.00
2017-10-31,14,66.00,228780.00,3500.00,3450.00,3500.00
2017-11-01,17,94.00,324820.00,3498.00,3430.00,3438.00
2017-11-02,7,80.00,272756.00,3450.00,3370.00,3421.00
2017-11-05,19,172.00,579071.00,3415.00,3360.00,3366.00
2017-11-06,4,8.00,26410.00,0.00,0.00,0.00
2017-11-07,8,84.00,288392.00,3468.00,3400.00,3468.00
2017-11-08,12,120.00,406704.00,3420.00,3341.00,3412.00
2017-11-09,15,196.00,655052.00,3380.00,3278.00,3350.00
2017-11-12,3,16.00,53468.00,3350.00,3350.00,3350.00
2017-11-13,4,156.00,523040.00,3355.00,3345.00,3355.00
2017-11-14,5,70.00,241878.00,3519.00,3422.00,3430.00
2017-11-15,17,386.00,1328544.00,3451.00,3410.00,3450.00
2017-11-16,10,308.00,1046034.00,3440.00,3381.00,3440.00
2017-11-19,10,146.00,505296.00,3508.00,3420.00,3438.00
2017-11-20,4,50.00,172180.00,3450.00,3450.00,3450.00
2017-11-21,4,118.00,402892.00,3416.00,3405.00,3416.00
2017-11-22,11,257.00,879842.00,3450.00,3380.00,3440.00
2017-11-23,1,14.00,47950.00,3425.00,3425.00,3425.00
2017-11-26,21,200.00,716156.00,3660.00,3440.00,3660.00
2017-11-27,24,370.00,1360218.00,3700.00,3650.00,3695.00
2017-11-28,2,4.00,14488.00,0.00,0.00,0.00
2017-11-29,18,302.00,1134006.00,3840.00,3690.00,3750.00
2017-11-30,20,562.00,2134268.00,3825.00,3750.00,3775.00
2017-12-04,9,218.00,818890.00,3795.00,3750.00,3760.00
2017-12-05,13,310.00,1164920.00,3835.00,3750.00,3775.00
2017-12-06,20,339.00,1292626.00,3850.00,3775.00,3800.00
2017-12-10,6,108.00,410542.00,3850.00,3775.00,3776.00
2017-12-11,8,100.00,376310.00,3800.00,3750.00,3800.00
2017-12-12,10,160.00,600792.00,3765.00,3750.00,3750.00
2017-12-13,3,502.00,1897410.00,3780.00,3780.00,3780.00
2017-12-14,1,30.00,113640.00,3788.00,3788.00,3788.00
2017-12-17,3,44.00,164410.00,3750.00,3713.00,3750.00
2017-12-18,9,76.00,282400.00,3750.00,3680.00,3701.00
2017-12-19,25,282.00,1050194.00,3750.00,3681.00,3750.00
2017-12-20,7,166.00,619714.00,3750.00,3700.00,3750.00
2017-12-21,10,156.00,583068.00,3757.00,3725.00,3725.00
2017-12-24,28,994.00,3786796.00,3885.00,3745.00,3745.00
2017-12-26,13,386.00,1426520.00,3725.00,3685.00,3685.00
2017-12-27,23,667.00,2423715.00,3655.00,3600.00,3600.00
2017-12-28,5,138.00,491352.00,3565.00,3555.00,3565.00
2017-12-31,15,373.00,1296294.00,3550.00,3435.00,3550.00
2018-01-01,46,587.00,2132534.00,3700.00,3550.00,3700.00
2018-01-02,6,302.00,920590.00,3083.00,3022.00,3080.00
2018-01-03,9,174.00,522086.00,3020.00,2959.00,2959.00
2018-01-04,2,32.00,96948.00,3049.00,3018.00,3049.00
2018-01-07,6,237.00,709550.00,3000.00,2989.00,3000.00
2018-01-08,2,110.00,330000.00,3000.00,3000.00,3000.00
2018-01-10,2,12.00,35902.00,3000.00,3000.00,3000.00
2018-01-16,4,122.00,364760.00,3000.00,2980.00,2980.00
2018-01-17,10,212.00,630106.00,2990.00,2921.00,2980.00
2018-01-21,3,36.00,106740.00,2980.00,2955.00,2980.00
2018-01-22,1,30.00,89400.00,2980.00,2980.00,2980.00
2018-01-23,7,184.00,539130.00,2935.00,2925.00,2925.00
2018-01-24,11,140.00,407454.00,2950.00,2867.00,2950.00
2018-01-25,1,2.00,5900.00,0.00,0.00,0.00
2018-01-28,1,12.00,34824.00,2902.00,2902.00,2902.00
2018-01-29,4,65.00,187793.00,2900.00,2844.00,2900.00
2018-01-31,4,56.00,165664.00,2960.00,2957.00,2960.00
2018-02-01,6,188.00,549980.00,2950.00,2920.00,2920.00
2018-02-04,6,256.00,744910.00,2910.00,2910.00,2910.00
2018-02-05,4,16.00,46246.00,2890.00,2890.00,2890.00
2018-02-06,3,36.00,104028.00,2890.00,2889.00,2890.00
2018-02-07,6,636.00,1873170.00,2947.00,2945.00,2947.00
2018-02-08,9,484.00,1426210.00,3005.00,2890.00,3005.00
2018-02-11,5,156.00,467640.00,3003.00,2945.00,3003.00
2018-02-12,3,34.00,101770.00,3005.00,2965.00,2965.00
2018-02-14,7,138.00,403610.00,2975.00,2916.00,2975.00
2018-02-15,3,52.00,158560.00,3094.00,3034.00,3094.00
2018-02-18,3,6.00,18198.00,0.00,0.00,0.00
2018-02-20,2,32.00,96336.00,3033.00,2973.00,2973.00
2018-02-21,12,368.00,1073020.00,2945.00,2901.00,2915.00
2018-02-22,2,22.00,63560.00,2915.00,2858.00,2915.00
2018-02-25,1,90.00,258300.00,2870.00,2870.00,2870.00
2018-02-26,11,256.00,734966.00,2920.00,2860.00,2860.00
2018-02-27,2,14.00,40190.00,2875.00,2875.00,2875.00
2018-02-28,17,322.00,905914.00,2840.00,2765.00,2780.00
2018-03-04,10,203.00,538158.00,2730.00,2620.00,2620.00
2018-03-05,7,200.00,517440.00,2601.00,2569.00,2569.00
2018-03-06,4,250.00,655490.00,2669.00,2620.00,2620.00
2018-03-07,2,200.00,531000.00,2660.00,2650.00,2660.00
2018-03-11,16,472.00,1187186.00,2607.00,2461.00,2461.00
2018-03-12,10,392.00,958680.00,2462.00,2430.00,2462.00
2018-03-13,4,202.00,496742.00,2479.00,2431.00,2479.00
2018-03-14,1,20.00,50560.00,2528.00,2528.00,2528.00
2018-03-15,5,82.00,212866.00,2628.00,2527.00,2527.00
2018-03-18,8,76.00,189354.00,2500.00,2482.00,2500.00
2018-03-19,4,36.00,89614.00,2500.00,2471.00,2500.00
2018-03-20,5,104.00,254800.00,2450.00,2450.00,2450.00
2018-03-21,3,34.00,82910.00,2450.00,2411.00,2411.00
2018-03-22,9,292.00,684750.00,2386.00,2330.00,2335.00
2018-03-26,2,30.00,67770.00,2289.00,2244.00,2244.00
2018-03-27,9,102.00,226644.00,2262.00,2175.00,2217.00
2018-03-28,11,956.00,2090030.00,2267.00,2173.00,2267.00
2018-03-29,7,132.00,303444.00,2355.00,2222.00,2355.00
2018-04-01,5,36.00,82500.00,2308.00,2262.00,2300.00
2018-04-03,9,283.00,660300.00,2346.00,2300.00,2300.00
2018-04-04,3,44.00,103224.00,2392.00,2300.00,2392.00
2018-04-05,9,174.00,421796.00,2478.00,2400.00,2478.00
2018-04-08,10,744.00,1881190.00,2550.00,2451.00,2451.00
2018-04-09,16,632.00,1557288.00,2501.00,2452.00,2499.00
2018-04-10,4,47.00,115640.00,2490.00,2450.00,2450.00
2018-04-11,4,54.00,133868.00,2499.00,2450.00,2450.00
2018-04-12,3,24.00,59292.00,2499.00,2450.00,2450.00
2018-04-15,2,24.00,58560.00,2440.00,2440.00,2440.00
2018-04-16,3,30.00,76120.00,2587.00,2488.00,2587.00
2018-04-17,4,70.00,190430.00,2743.00,2638.00,2743.00
2018-04-18,9,332.00,913828.00,2800.00,2700.00,2800.00
2018-04-19,14,259.00,753798.00,3030.00,2818.00,3030.00
2018-04-23,7,300.00,921400.00,3100.00,3029.00,3029.00
2018-04-26,1,10.00,29690.00,2969.00,2969.00,2969.00
2018-04-29,1,10.00,29100.00,2910.00,2910.00,2910.00
2018-05-02,1,10.00,28520.00,2852.00,2852.00,2852.00
2018-05-03,9,211.00,610526.00,2909.00,2844.00,2900.00
2018-05-06,20,254.00,728152.00,2958.00,2840.00,2840.00
2018-05-07,7,82.00,234730.00,2896.00,2840.00,2896.00
2018-05-08,7,194.00,551266.00,2850.00,2839.00,2850.00
2018-05-09,17,377.00,1080702.00,2907.00,2850.00,2890.00
2018-05-10,37,1023.00,3010074.00,3017.00,2863.00,2990.00
2018-05-14,16,291.00,852205.00,2950.00,2900.00,2950.00
2018-05-15,9,322.00,931432.00,2902.00,2805.00,2805.00
2018-05-16,20,884.00,2619133.00,3000.00,2861.00,3000.00
2018-05-17,17,702.00,2105670.00,3050.00,2980.00,3010.00
2018-05-20,9,166.00,509110.00,3130.00,3050.00,3070.00
2018-05-21,15,640.00,1997731.00,3170.00,3017.00,3170.00
2018-05-22,17,506.00,1617124.00,3240.00,3120.00,3240.00
2018-05-23,11,330.00,1095426.00,3375.00,3250.00,3375.00
2018-05-24,31,994.00,3259874.00,3350.00,3200.00,3220.00
2018-05-27,11,176.00,550406.00,3220.00,3100.00,3100.00
2018-05-28,12,460.00,1453558.00,3392.00,3038.00,3392.00
2018-05-29,5,66.00,214590.00,3325.00,3200.00,3260.00
2018-05-30,16,638.00,2101010.00,3366.00,3210.00,3344.00
2018-05-31,18,492.00,1640262.00,3419.00,3260.00,3320.00
2018-06-03,13,268.00,864652.00,3260.00,3195.00,3195.00
2018-06-04,31,432.00,1341198.00,3195.00,3070.00,3080.00
2018-06-06,13,334.00,1059698.00,3229.00,3141.00,3229.00
2018-06-07,10,236.00,728382.00,3165.00,3041.00,3102.00
