Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2014-10-22,5,772.00,525980.00,690.00,680.00,690.00
2014-10-26,1,500.00,338500.00,677.00,677.00,677.00
2014-10-30,4,3166.00,2095998.00,674.00,660.00,672.00
2014-10-28,8,1884.00,1266673.00,675.00,670.00,674.00
2014-11-02,5,1332.00,908275.00,690.00,680.00,690.00
2014-11-03,2,942.00,640560.00,680.00,680.00,680.00
2014-11-04,3,535.00,361225.00,676.00,675.00,675.00
2014-11-09,2,751.00,506925.00,675.00,675.00,675.00
2014-11-13,4,551.00,361259.00,662.00,649.00,649.00
2014-11-16,6,1660.00,1063145.00,650.00,635.00,635.00
2014-11-17,4,124.00,75423.00,623.00,599.00,600.00
2014-11-18,6,825.00,487790.00,595.00,589.00,595.00
2014-11-19,2,769.00,459782.00,601.00,590.00,601.00
2014-11-20,9,743.00,482019.00,659.00,613.00,655.00
2014-11-23,14,1915.00,1293630.00,685.00,660.00,685.00
2014-11-24,6,1045.00,720150.00,698.00,680.00,680.00
2014-11-25,2,900.00,600000.00,668.00,665.00,665.00
2014-11-30,3,698.00,469340.00,675.00,669.00,675.00
2014-12-01,2,575.00,379750.00,662.00,650.00,650.00
2014-12-02,8,4459.00,2879274.00,653.00,628.00,628.00
2014-12-03,5,3602.00,2245779.00,628.00,620.00,620.00
2014-12-07,4,324.00,206884.00,652.00,628.00,652.00
2014-12-08,6,442.00,283198.00,641.00,639.00,639.00
2014-12-09,1,50.00,32000.00,640.00,640.00,640.00
2014-12-11,6,1053.00,657484.00,629.00,620.00,629.00
2014-12-14,6,1053.00,674915.00,655.00,629.00,654.00
2014-12-16,6,1020.00,682260.00,678.00,660.00,662.00
2014-12-17,2,277.00,185615.00,671.00,670.00,671.00
2014-12-18,17,3523.00,2355881.00,677.00,660.00,669.00
2014-12-21,1,100.00,68200.00,682.00,682.00,682.00
2014-12-22,6,1401.00,959820.00,695.00,670.00,695.00
2014-12-23,10,2293.00,1562190.00,689.00,670.00,682.00
2014-12-24,31,6290.00,4245285.00,685.00,670.00,680.00
2015-01-01,1,500.00,255000.00,510.00,510.00,510.00
2015-01-05,1,31.00,16120.00,520.00,520.00,520.00
2015-01-07,2,289.00,151725.00,525.00,525.00,525.00
2015-01-11,1,76.00,40660.00,535.00,535.00,535.00
2015-01-13,8,1040.00,557255.00,545.00,530.00,545.00
2015-01-19,1,31.00,17205.00,555.00,555.00,555.00
2015-01-25,5,733.00,409505.00,566.00,555.00,565.00
2015-01-26,2,2476.00,1398940.00,565.00,565.00,565.00
2015-01-27,6,3844.00,2236386.00,600.00,575.00,600.00
2015-01-29,1,96.00,58752.00,612.00,612.00,612.00
2015-02-01,2,1380.00,863400.00,630.00,624.00,630.00
2015-02-02,1,1000.00,622000.00,622.00,622.00,622.00
2015-02-04,1,232.00,146160.00,630.00,630.00,630.00
2015-02-05,3,453.00,290826.00,654.00,630.00,654.00
2015-02-08,2,2132.00,1386484.00,659.00,650.00,650.00
2015-02-09,2,1100.00,715000.00,650.00,650.00,650.00
2015-02-10,1,400.00,265200.00,663.00,663.00,663.00
2015-02-12,3,351.00,234050.00,670.00,665.00,669.00
2015-02-16,4,423.00,286712.00,685.00,660.00,660.00
2015-02-22,2,551.00,356640.00,648.00,640.00,640.00
2015-02-25,1,153.00,97920.00,640.00,640.00,640.00
2015-02-26,2,162.00,104480.00,648.00,640.00,648.00
2015-03-01,1,20.00,13200.00,660.00,660.00,660.00
2015-03-03,2,754.00,484790.00,647.00,635.00,635.00
2015-03-09,1,82.00,51086.00,623.00,623.00,623.00
2015-03-10,1,53.00,32595.00,615.00,615.00,615.00
2015-03-11,4,512.00,317930.00,627.00,615.00,625.00
2015-03-15,1,138.00,84870.00,615.00,615.00,615.00
2015-03-17,4,743.00,448029.00,603.00,603.00,603.00
2015-03-18,1,50.00,30000.00,600.00,600.00,600.00
2015-03-24,1,122.00,71980.00,590.00,590.00,590.00
2015-03-25,2,306.00,183753.00,601.00,600.00,600.00
2015-03-30,1,400.00,235200.00,588.00,588.00,588.00
2015-03-31,1,283.00,163291.00,577.00,577.00,577.00
2015-04-02,1,20.00,11760.00,588.00,588.00,588.00
2015-06-02,8,807.00,438952.00,577.00,534.00,535.00
2015-06-03,14,2114.00,1155905.00,550.00,536.00,550.00
2015-06-07,1,616.00,345576.00,561.00,561.00,561.00
2015-06-08,2,154.00,86293.00,561.00,560.00,561.00
2015-06-09,1,87.00,49764.00,572.00,572.00,572.00
2015-06-11,6,1634.00,949555.00,591.00,575.00,575.00
2015-06-14,3,429.00,242579.00,566.00,564.00,565.00
2015-06-15,1,35.00,19495.00,557.00,557.00,557.00
2015-06-16,5,1008.00,555870.00,568.00,550.00,568.00
2015-06-18,1,93.00,53010.00,570.00,570.00,570.00
2015-06-21,3,3283.00,1870040.00,570.00,560.00,560.00
2015-06-22,2,190.00,106150.00,562.00,555.00,555.00
2015-06-23,2,436.00,240022.00,557.00,547.00,557.00
2015-06-24,4,571.00,315380.00,560.00,550.00,560.00
2015-06-25,2,502.00,281120.00,560.00,560.00,560.00
2015-06-28,5,779.00,436067.00,571.00,555.00,555.00
2015-06-29,6,913.00,522746.00,576.00,555.00,576.00
2015-06-30,6,469.00,267215.00,580.00,565.00,580.00
2015-07-01,2,102.00,59670.00,585.00,585.00,585.00
2015-07-06,6,974.00,564755.00,584.00,576.00,584.00
2015-07-07,3,721.00,420939.00,585.00,582.00,585.00
2015-07-08,5,721.00,432099.00,605.00,585.00,605.00
2015-07-13,2,126.00,77742.00,617.00,617.00,617.00
2015-07-14,4,477.00,289964.00,610.00,604.00,605.00
2015-07-16,3,262.00,159416.00,610.00,600.00,610.00
2015-07-23,4,219.00,134469.00,625.00,601.00,625.00
2015-07-27,2,150.00,96150.00,649.00,637.00,649.00
2015-07-28,3,225.00,144175.00,645.00,640.00,645.00
2015-08-03,14,874.00,552718.00,645.00,613.00,625.00
2015-08-04,1,76.00,47120.00,620.00,620.00,620.00
2015-08-05,2,404.00,248056.00,620.00,612.00,612.00
2015-08-06,9,1919.00,1179433.00,624.00,610.00,624.00
2015-08-09,3,335.00,205260.00,615.00,610.00,610.00
2015-08-10,9,1249.00,765179.00,620.00,610.00,614.00
2015-08-11,8,1228.00,747795.00,615.00,603.00,603.00
2015-08-12,8,1418.00,881562.00,628.00,605.00,628.00
2015-08-13,17,2537.00,1610043.00,640.00,625.00,635.00
2015-08-16,6,551.00,342877.00,625.00,620.00,625.00
2015-08-19,1,100.00,63700.00,637.00,637.00,637.00
2015-08-24,2,20.00,13100.00,661.00,649.00,661.00
2015-08-25,1,100.00,67400.00,674.00,674.00,674.00
2015-08-27,4,269.00,192338.00,728.00,687.00,728.00
2015-09-01,2,100.00,74850.00,755.00,742.00,755.00
2015-09-14,6,1600.00,1140100.00,740.00,699.00,726.00
2015-09-15,3,1100.00,795000.00,725.00,720.00,725.00
2015-09-16,1,228.00,162108.00,711.00,711.00,711.00
2015-09-17,3,450.00,316250.00,705.00,700.00,700.00
2015-10-14,2,160.00,113400.00,714.00,700.00,700.00
2015-10-19,4,346.00,231090.00,686.00,660.00,660.00
2015-10-29,1,35.00,22645.00,647.00,647.00,647.00
2015-11-05,2,135.00,86400.00,640.00,640.00,640.00
2015-11-08,2,500.00,322710.00,652.00,645.00,645.00
2015-11-10,3,1058.00,665548.00,635.00,626.00,626.00
2015-11-29,1,202.00,124028.00,614.00,614.00,614.00
2015-12-01,3,1250.00,739900.00,602.00,590.00,590.00
2015-12-02,1,3454.00,2013682.00,583.00,583.00,583.00
2015-12-03,3,300.00,176000.00,590.00,580.00,580.00
2015-12-06,3,161.00,94845.00,591.00,583.00,590.00
2015-12-07,7,2600.00,1538700.00,598.00,587.00,598.00
2015-12-08,4,1220.00,730200.00,615.00,592.00,615.00
2015-12-09,3,560.00,345240.00,639.00,615.00,639.00
2015-12-13,6,2538.00,1539210.00,627.00,603.00,603.00
2015-12-14,8,2903.00,1728258.00,612.00,590.00,612.00
2015-12-15,1,100.00,61000.00,610.00,610.00,610.00
2015-12-16,5,3464.00,2046600.00,600.00,588.00,590.00
2015-12-20,7,1596.00,976448.00,628.00,601.00,628.00
2015-12-21,22,2836.00,1852196.00,668.00,635.00,668.00
2015-12-22,8,903.00,596786.00,681.00,650.00,650.00
2015-12-23,1,500.00,325000.00,650.00,650.00,650.00
2015-12-27,1,506.00,328394.00,649.00,649.00,649.00
2015-12-29,5,1400.00,912600.00,661.00,650.00,661.00
2015-12-31,8,920.00,631090.00,690.00,674.00,690.00
2016-01-03,14,2660.00,1883977.00,734.00,702.00,734.00
2016-01-04,19,2834.00,2104352.00,754.00,731.00,741.00
2016-01-05,17,3329.00,2446660.00,740.00,727.00,734.00
2016-01-06,4,395.00,287160.00,731.00,725.00,725.00
2016-01-07,13,2033.00,1456610.00,724.00,710.00,724.00
2016-01-10,9,1021.00,728052.00,715.00,710.00,714.00
2016-01-11,9,1800.00,1272830.00,715.00,701.00,702.00
2016-01-12,4,244.00,144179.00,600.00,589.00,590.00
2016-01-13,3,1211.00,717033.00,603.00,592.00,603.00
2016-01-17,1,10.00,6150.00,615.00,615.00,615.00
2016-01-18,7,1476.00,938600.00,650.00,625.00,650.00
2016-01-19,5,937.00,604790.00,662.00,641.00,650.00
2016-01-24,1,100.00,64500.00,645.00,645.00,645.00
2016-01-25,3,1100.00,701800.00,641.00,635.00,635.00
2016-01-26,1,100.00,63500.00,635.00,635.00,635.00
2016-02-02,10,3450.00,2131750.00,635.00,611.00,623.00
2016-02-03,4,943.00,587990.00,630.00,620.00,620.00
2016-02-04,12,2626.00,1638464.00,666.00,608.00,666.00
2016-02-07,8,1516.00,1038499.00,691.00,678.00,691.00
2016-02-08,8,2560.00,1732122.00,700.00,665.00,670.00
2016-02-11,3,450.00,295650.00,657.00,657.00,657.00
2016-02-14,5,576.00,377751.00,660.00,650.00,650.00
2016-02-15,1,100.00,63700.00,637.00,637.00,637.00
2016-02-16,2,795.00,511583.00,645.00,637.00,645.00
2016-02-17,10,2159.00,1413790.00,667.00,648.00,667.00
2016-02-18,10,1489.00,997281.00,670.00,669.00,670.00
2016-02-21,3,600.00,402000.00,670.00,670.00,670.00
2016-02-22,3,276.00,186300.00,680.00,670.00,680.00
2016-02-23,2,100.00,68650.00,693.00,680.00,680.00
2016-02-24,1,50.00,34650.00,693.00,693.00,693.00
2016-02-25,1,153.00,104040.00,680.00,680.00,680.00
2016-02-29,1,100.00,66700.00,667.00,667.00,667.00
2016-03-01,6,1125.00,739950.00,664.00,654.00,664.00
2016-03-03,2,542.00,361970.00,675.00,665.00,675.00
2016-03-06,3,301.00,203778.00,679.00,670.00,670.00
2016-03-10,2,700.00,476000.00,680.00,680.00,680.00
2016-03-13,23,3757.00,2668775.00,730.00,690.00,700.00
2016-03-14,12,1817.00,1285187.00,718.00,700.00,700.00
2016-03-15,3,400.00,276000.00,692.00,689.00,692.00
2016-03-16,3,970.00,665120.00,687.00,685.00,687.00
2016-03-17,8,1618.00,1108690.00,693.00,680.00,693.00
2016-03-20,2,250.00,172500.00,690.00,690.00,690.00
2016-03-21,2,271.00,186935.00,698.00,685.00,698.00
2016-03-23,5,450.00,317400.00,710.00,695.00,695.00
2016-03-24,3,783.00,535111.00,685.00,682.00,685.00
2016-03-27,6,733.00,498220.00,690.00,672.00,690.00
2016-03-28,43,9746.00,6730918.00,704.00,681.00,704.00
2016-03-29,2,110.00,77500.00,718.00,570.00,570.00
2016-03-30,9,767.00,430960.00,570.00,550.00,550.00
2016-03-31,7,753.00,401296.00,539.00,529.00,532.00
2016-04-03,6,1578.00,829840.00,530.00,520.00,520.00
2016-04-04,14,2805.00,1515420.00,555.00,528.00,555.00
2016-04-05,6,790.00,451400.00,574.00,565.00,570.00
2016-04-06,1,120.00,67200.00,560.00,560.00,560.00
2016-04-10,1,153.00,85680.00,560.00,560.00,560.00
2016-04-11,3,1303.00,729680.00,560.00,560.00,560.00
2016-04-12,16,2780.00,1562658.00,565.00,558.00,560.00
2016-04-14,5,1285.00,745255.00,585.00,570.00,585.00
2016-04-18,7,1791.00,1056465.00,596.00,585.00,590.00
2016-04-19,1,308.00,180488.00,586.00,586.00,586.00
2016-04-20,9,2044.00,1211712.00,594.00,590.00,594.00
2016-04-21,12,2150.00,1253500.00,600.00,575.00,580.00
2016-04-24,4,457.00,269666.00,596.00,585.00,596.00
2016-04-25,25,7096.00,4287028.00,610.00,600.00,600.00
2016-04-26,13,2288.00,1370450.00,605.00,596.00,597.00
2016-04-27,7,2295.00,1378600.00,605.00,595.00,595.00
2016-04-28,10,2651.00,1598299.00,607.00,600.00,604.00
2016-05-02,11,3364.00,2047913.00,612.00,600.00,612.00
2016-05-03,3,440.00,268080.00,612.00,608.00,612.00
2016-05-04,5,650.00,393400.00,612.00,600.00,605.00
2016-05-05,2,200.00,119000.00,595.00,595.00,595.00
2016-05-08,2,40.00,24120.00,612.00,600.00,612.00
2016-05-09,6,2145.00,1287300.00,602.00,595.00,600.00
2016-05-10,2,230.00,138400.00,602.00,600.00,600.00
2016-05-11,3,400.00,240000.00,600.00,600.00,600.00
2016-05-12,7,2400.00,1415240.00,601.00,588.00,589.00
2016-05-15,6,1270.00,742450.00,585.00,581.00,585.00
2016-05-16,10,1732.00,1028100.00,600.00,590.00,598.00
2016-05-17,4,1184.00,705580.00,600.00,595.00,600.00
2016-05-18,9,1327.00,802653.00,608.00,601.00,602.00
2016-05-19,4,651.00,392171.00,605.00,590.00,605.00
2016-05-22,11,1666.00,1001028.00,605.00,595.00,605.00
2016-05-23,10,1526.00,917499.00,605.00,593.00,604.00
2016-05-24,16,4127.00,2563491.00,640.00,601.00,640.00
2016-05-25,23,4544.00,2987832.00,678.00,636.00,650.00
2016-05-26,10,1498.00,968040.00,660.00,635.00,660.00
2016-05-29,4,1290.00,844810.00,660.00,647.00,647.00
2016-05-30,14,1796.00,1150152.00,657.00,632.00,632.00
2016-06-01,6,1220.00,780760.00,659.00,635.00,640.00
2016-06-02,2,355.00,224650.00,635.00,630.00,630.00
2016-06-05,2,200.00,122400.00,618.00,606.00,606.00
2016-06-06,5,935.00,590900.00,640.00,618.00,632.00
2016-06-07,6,1860.00,1187465.00,640.00,632.00,632.00
2016-06-08,7,445.00,284715.00,647.00,627.00,636.00
2016-06-09,2,500.00,320000.00,640.00,640.00,640.00
2016-06-12,3,380.00,242400.00,640.00,630.00,640.00
2016-06-13,7,1687.00,1079946.00,650.00,637.00,638.00
2016-06-14,7,1201.00,764007.00,642.00,632.00,632.00
2016-06-15,5,2932.00,1859424.00,635.00,632.00,632.00
2016-06-16,4,803.00,507375.00,636.00,625.00,636.00
2016-06-19,6,759.00,476280.00,636.00,624.00,630.00
2016-06-21,7,1347.00,837575.00,625.00,620.00,620.00
2016-06-22,2,657.00,409824.00,632.00,620.00,620.00
2016-06-23,12,1212.00,771733.00,642.00,630.00,642.00
2016-06-26,17,4209.00,2796199.00,680.00,649.00,680.00
2016-06-27,24,9110.00,6286108.00,734.00,667.00,734.00
2016-06-28,14,4055.00,3065013.00,765.00,721.00,721.00
2016-06-29,8,1050.00,739900.00,720.00,688.00,688.00
2016-06-30,6,550.00,378900.00,700.00,680.00,700.00
2016-07-03,9,3800.00,2665150.00,714.00,690.00,690.00
2016-07-04,16,4711.00,3285703.00,703.00,689.00,699.00
2016-07-05,5,532.00,368867.00,700.00,690.00,700.00
2016-07-06,22,3608.00,2535063.00,705.00,699.00,704.00
2016-07-10,15,3129.00,2194900.00,705.00,700.00,702.00
2016-07-11,8,819.00,570946.00,702.00,692.00,699.00
2016-07-12,9,1669.00,1154565.00,700.00,686.00,690.00
2016-07-13,13,1591.00,1101582.00,703.00,677.00,703.00
2016-07-14,2,204.00,143384.00,710.00,696.00,696.00
2016-07-17,16,3292.00,2317687.00,712.00,696.00,712.00
2016-07-18,10,1158.00,827820.00,720.00,712.00,712.00
2016-07-19,19,2235.00,1635268.00,754.00,720.00,739.00
2016-07-20,10,1319.00,971555.00,753.00,725.00,753.00
2016-07-21,6,399.00,297183.00,750.00,736.00,741.00
2016-07-25,22,4553.00,3555262.00,810.00,750.00,805.00
2016-07-26,19,4094.00,3295552.00,820.00,786.00,820.00
2016-07-27,21,4766.00,4128111.00,895.00,825.00,878.00
2016-07-28,12,3158.00,2601254.00,875.00,814.00,830.00
2016-07-31,23,4609.00,3815764.00,840.00,814.00,824.00
2016-08-01,7,1923.00,1539410.00,810.00,796.00,800.00
2016-08-02,7,1350.00,1075000.00,805.00,775.00,800.00
2016-08-03,1,100.00,80000.00,800.00,800.00,800.00
2016-08-04,10,1033.00,812395.00,800.00,765.00,765.00
2016-08-07,12,3106.00,2414087.00,790.00,764.00,764.00
2016-08-08,1,50.00,37450.00,749.00,749.00,749.00
2016-08-10,11,1574.00,1209220.00,793.00,763.00,770.00
2016-08-11,2,194.00,151250.00,784.00,775.00,784.00
2016-08-15,5,285.00,218603.00,778.00,754.00,754.00
2016-08-16,5,1077.00,806478.00,754.00,745.00,754.00
2016-08-17,2,294.00,228176.00,780.00,769.00,780.00
2016-08-21,1,50.00,39000.00,780.00,780.00,780.00
2016-08-22,4,130.00,99070.00,772.00,760.00,760.00
2016-08-23,3,47.00,36170.00,790.00,760.00,790.00
2016-08-24,2,20.00,15850.00,795.00,790.00,790.00
2016-08-28,3,2441.00,1872951.00,775.00,762.00,762.00
2016-08-29,6,2328.00,1756581.00,765.00,750.00,765.00
2016-08-30,9,3106.00,2371012.00,770.00,761.00,765.00
2016-08-31,4,1200.00,914800.00,764.00,760.00,760.00
2016-09-01,7,1494.00,1137922.00,770.00,745.00,770.00
2016-09-05,6,1666.00,1280858.00,770.00,760.00,768.00
2016-09-06,1,100.00,75500.00,755.00,755.00,755.00
2016-09-07,2,1000.00,762500.00,770.00,755.00,755.00
2016-09-08,1,105.00,78750.00,750.00,750.00,750.00
2016-09-11,13,2474.00,1837960.00,755.00,735.00,735.00
2016-09-12,4,2034.00,1505158.00,741.00,737.00,737.00
2016-09-14,10,2362.00,1744132.00,740.00,735.00,736.00
2016-09-18,1,1000.00,750000.00,750.00,750.00,750.00
2016-09-20,3,810.00,595098.00,735.00,721.00,721.00
2016-09-21,6,1051.00,772515.00,745.00,725.00,730.00
2016-09-22,1,1000.00,733000.00,733.00,733.00,733.00
2016-09-26,7,2196.00,1599116.00,735.00,720.00,735.00
2016-09-27,2,1500.00,1080500.00,721.00,720.00,720.00
2016-09-28,6,619.00,449285.00,734.00,720.00,720.00
2016-09-29,3,692.00,488960.00,720.00,700.00,700.00
2016-10-02,2,249.00,175990.00,710.00,706.00,710.00
2016-10-04,4,485.00,345528.00,726.00,710.00,726.00
2016-10-05,10,2249.00,1618739.00,721.00,719.00,720.00
2016-10-06,6,723.00,520560.00,720.00,720.00,720.00
2016-10-17,2,526.00,373460.00,710.00,710.00,710.00
2016-10-20,6,1426.00,999794.00,705.00,691.00,700.00
2016-10-23,10,1257.00,876438.00,700.00,677.00,700.00
2016-10-24,5,518.00,359906.00,695.00,693.00,695.00
2016-10-25,7,2754.00,1897760.00,695.00,685.00,690.00
2016-10-26,6,3636.00,2485660.00,685.00,680.00,680.00
2016-10-27,5,5300.00,3628400.00,685.00,680.00,685.00
2016-11-03,2,238.00,163030.00,685.00,685.00,685.00
2016-11-07,3,340.00,233220.00,686.00,685.00,686.00
2016-11-08,1,61.00,41480.00,680.00,680.00,680.00
2016-11-09,2,694.00,462898.00,667.00,667.00,667.00
2016-11-10,5,339.00,226880.00,680.00,665.00,665.00
2016-11-13,8,2298.00,1539762.00,675.00,665.00,667.00
2016-11-14,1,82.00,54530.00,665.00,665.00,665.00
2016-11-15,7,1971.00,1325169.00,675.00,668.00,675.00
2016-11-16,2,120.00,79620.00,671.00,662.00,671.00
2016-11-17,3,269.00,177607.00,661.00,660.00,660.00
2016-11-20,6,3205.00,2019780.00,647.00,611.00,612.00
2016-11-21,7,713.00,429333.00,613.00,599.00,613.00
2016-11-22,4,1787.00,1052765.00,605.00,584.00,584.00
2016-11-24,3,909.00,521263.00,575.00,571.00,571.00
2016-11-28,10,2108.00,1066100.00,518.00,498.00,518.00
2016-11-27,14,3733.00,2029436.00,569.00,528.00,528.00
2016-11-29,1,10.00,5280.00,528.00,528.00,528.00
2016-12-01,12,1324.00,830868.00,636.00,590.00,613.00
2016-11-30,14,2522.00,1439666.00,579.00,538.00,579.00
2016-12-04,5,1500.00,914200.00,620.00,602.00,602.00
2016-12-05,9,1988.00,1174850.00,605.00,582.00,582.00
2016-12-06,5,976.00,557296.00,582.00,560.00,582.00
2016-12-08,6,628.00,363908.00,593.00,571.00,593.00
2016-12-11,2,760.00,440500.00,582.00,575.00,575.00
2016-12-12,4,350.00,198612.00,576.00,561.00,576.00
2016-12-14,1,50.00,29000.00,580.00,580.00,580.00
2016-12-15,3,172.00,100258.00,591.00,579.00,591.00
2016-12-18,1,500.00,290000.00,580.00,580.00,580.00
2016-12-19,3,700.00,406400.00,589.00,578.00,585.00
2016-12-20,2,280.00,160880.00,576.00,574.00,576.00
2016-12-21,1,60.00,34200.00,570.00,570.00,570.00
2016-12-22,14,2171.00,1268029.00,594.00,565.00,594.00
2016-12-26,12,2710.00,1569452.00,595.00,572.00,572.00
2016-12-27,1,200.00,112200.00,561.00,561.00,561.00
2016-12-28,1,20.00,11400.00,570.00,570.00,570.00
2016-12-29,3,403.00,233743.00,581.00,573.00,581.00
2017-01-01,6,1350.00,790562.00,592.00,582.00,585.00
2017-01-02,5,1292.00,757940.00,595.00,581.00,591.00
2017-01-03,12,2167.00,1287198.00,606.00,587.00,592.00
2017-01-04,8,1813.00,1077918.00,602.00,590.00,602.00
2017-01-05,2,251.00,148188.00,591.00,590.00,590.00
2017-01-08,4,260.00,150700.00,585.00,575.00,575.00
2017-01-09,6,720.00,411550.00,575.00,570.00,571.00
2017-01-10,10,4794.00,2732445.00,577.00,565.00,571.00
2017-01-15,2,223.00,124765.00,560.00,555.00,555.00
2017-01-16,2,475.00,268791.00,566.00,565.00,565.00
2017-01-18,2,249.00,143185.00,576.00,575.00,576.00
2017-01-19,11,1982.00,1170187.00,595.00,584.00,584.00
2017-01-22,3,822.00,485600.00,599.00,588.00,599.00
2017-01-23,4,381.00,220608.00,588.00,577.00,580.00
2017-01-24,4,363.00,209510.00,591.00,570.00,570.00
2017-01-25,5,482.00,266476.00,560.00,550.00,556.00
2017-01-26,11,1247.00,669441.00,550.00,528.00,541.00
2017-01-30,1,19.00,10298.00,542.00,542.00,542.00
2017-01-31,2,379.00,200892.00,532.00,530.00,530.00
2017-02-01,3,420.00,227150.00,550.00,535.00,550.00
2017-02-02,1,88.00,47432.00,539.00,539.00,539.00
2017-02-06,2,152.00,82080.00,540.00,540.00,540.00
2017-02-08,6,1635.00,869725.00,540.00,525.00,525.00
2017-02-09,6,1015.00,525129.00,521.00,515.00,517.00
2017-02-12,10,2276.00,1180501.00,530.00,511.00,511.00
2017-02-13,21,2482.00,1222506.00,501.00,485.00,488.00
2017-02-14,2,300.00,148800.00,499.00,490.00,499.00
2017-02-15,8,1952.00,977140.00,520.00,495.00,520.00
2017-02-16,4,414.00,225440.00,550.00,530.00,550.00
2017-02-19,5,903.00,506293.00,572.00,550.00,572.00
2017-02-20,1,100.00,57200.00,572.00,572.00,572.00
2017-02-21,26,4500.00,2658638.00,606.00,580.00,606.00
2017-02-22,36,6576.00,3968461.00,615.00,591.00,600.00
2017-02-23,11,1052.00,631107.00,603.00,597.00,597.00
2017-02-26,5,849.00,510645.00,615.00,597.00,615.00
2017-02-28,15,2200.00,1334850.00,615.00,605.00,606.00
2017-03-01,3,236.00,146300.00,620.00,618.00,620.00
2017-03-02,17,1452.00,916340.00,635.00,620.00,635.00
2017-03-05,9,1466.00,943010.00,647.00,635.00,645.00
2017-03-06,20,2347.00,1536334.00,661.00,650.00,652.00
2017-03-07,4,250.00,160090.00,641.00,639.00,640.00
2017-03-09,5,262.00,166685.00,645.00,630.00,635.00
2017-03-13,7,665.00,425477.00,642.00,637.00,639.00
2017-03-14,18,1466.00,950632.00,664.00,639.00,639.00
2017-03-15,8,416.00,261744.00,639.00,625.00,639.00
2017-03-16,30,3499.00,2228756.00,651.00,627.00,640.00
2017-03-19,35,5484.00,3529022.00,652.00,630.00,650.00
2017-03-20,5,1800.00,930200.00,522.00,515.00,515.00
2017-03-21,11,1602.00,848187.00,545.00,506.00,545.00
2017-03-22,6,1082.00,597340.00,576.00,545.00,576.00
2017-03-23,5,618.00,353666.00,587.00,565.00,575.00
2017-03-26,14,2714.00,1607661.00,600.00,581.00,600.00
2017-03-28,10,1151.00,714409.00,625.00,610.00,625.00
2017-03-30,4,850.00,533250.00,633.00,613.00,613.00
2017-03-29,3,450.00,284550.00,636.00,625.00,636.00
2017-04-02,19,3723.00,2312935.00,644.00,600.00,644.00
2017-04-03,12,2320.00,1520880.00,669.00,643.00,643.00
2017-04-04,7,2620.00,1647440.00,643.00,619.00,643.00
2017-04-06,9,1186.00,739658.00,635.00,619.00,619.00
2017-04-09,10,2507.00,1527910.00,622.00,600.00,615.00
2017-04-10,3,190.00,116150.00,615.00,610.00,610.00
2017-04-11,8,654.00,405121.00,623.00,610.00,623.00
2017-04-12,13,2000.00,1243350.00,635.00,611.00,623.00
2017-04-13,11,2212.00,1378784.00,635.00,620.00,620.00
2017-04-16,7,1763.00,1086560.00,620.00,610.00,610.00
2017-04-18,10,2101.00,1268932.00,612.00,600.00,600.00
2017-04-19,9,2176.00,1327730.00,612.00,602.00,610.00
2017-04-20,2,310.00,189450.00,615.00,611.00,615.00
2017-04-23,1,100.00,62700.00,627.00,627.00,627.00
2017-04-24,5,474.00,300328.00,644.00,616.00,640.00
2017-04-25,2,903.00,577920.00,640.00,640.00,640.00
2017-04-26,4,500.00,323200.00,650.00,640.00,640.00
2017-04-27,8,1002.00,651000.00,655.00,640.00,646.00
2017-04-30,1,153.00,98838.00,646.00,646.00,646.00
2017-05-02,5,1000.00,640000.00,640.00,640.00,640.00
2017-05-03,3,179.00,112532.00,640.00,628.00,628.00
2017-05-04,5,550.00,340700.00,630.00,616.00,616.00
2017-05-07,3,700.00,434000.00,620.00,620.00,620.00
2017-05-08,8,580.00,362320.00,630.00,620.00,620.00
2017-05-09,8,930.00,601270.00,650.00,632.00,649.00
2017-05-11,13,2250.00,1460230.00,655.00,641.00,641.00
2017-05-15,2,310.00,198530.00,653.00,640.00,640.00
2017-05-16,1,97.00,60916.00,628.00,628.00,628.00
2017-05-17,2,214.00,135760.00,640.00,628.00,628.00
2017-05-18,3,320.00,204000.00,642.00,630.00,642.00
2017-05-21,4,417.00,258883.00,630.00,617.00,617.00
2017-05-22,8,1232.00,759464.00,620.00,612.00,612.00
2017-05-23,2,178.00,110370.00,624.00,615.00,624.00
2017-05-24,4,1291.00,789580.00,620.00,610.00,620.00
2017-05-28,2,161.00,100825.00,627.00,625.00,627.00
2017-05-30,3,542.00,340695.00,630.00,625.00,625.00
2017-05-31,2,300.00,187000.00,625.00,620.00,620.00
2017-06-04,3,201.00,124515.00,624.00,615.00,624.00
2017-06-05,1,84.00,52416.00,624.00,624.00,624.00
2017-06-06,1,200.00,125000.00,625.00,625.00,625.00
2017-06-07,3,400.00,250000.00,625.00,625.00,625.00
2017-06-08,5,400.00,250000.00,625.00,625.00,625.00
2017-06-12,2,271.00,165910.00,613.00,610.00,610.00
2017-06-13,2,152.00,93480.00,615.00,615.00,615.00
2017-06-15,1,200.00,125400.00,627.00,627.00,627.00
2017-06-18,3,505.00,317610.00,630.00,627.00,627.00
2017-06-20,6,1720.00,1055700.00,620.00,605.00,610.00
2017-06-21,3,250.00,152100.00,610.00,600.00,610.00
2017-06-22,1,10.00,6200.00,620.00,620.00,620.00
