Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2013-10-30,1,10.00,17160.00,1716.00,1716.00,1716.00
2013-11-07,3,2010.00,3449500.00,1750.00,1716.00,1750.00
2013-11-11,1,50.00,87500.00,1750.00,1750.00,1750.00
2013-11-14,1,100.00,175000.00,1750.00,1750.00,1750.00
2013-11-24,1,100.00,178500.00,1785.00,1785.00,1785.00
2013-11-25,2,2000.00,3568300.00,1785.00,1751.00,1751.00
2014-01-06,4,2000.00,3432000.00,1716.00,1716.00,1716.00
2014-01-09,2,100.00,173750.00,1750.00,1725.00,1750.00
2014-01-08,1,101.00,173720.00,1720.00,1720.00,1720.00
2014-01-29,1,20.00,34300.00,1715.00,1715.00,1715.00
2014-02-03,1,300.00,514500.00,1715.00,1715.00,1715.00
2014-02-11,2,100.00,168100.00,1681.00,1681.00,1681.00
2014-02-12,4,145.00,246050.00,1714.00,1680.00,1714.00
2014-03-10,1,50.00,84000.00,1680.00,1680.00,1680.00
2014-03-13,1,25.00,42825.00,1713.00,1713.00,1713.00
2014-06-09,5,500.00,829600.00,1679.00,1646.00,1646.00
2014-08-21,2,2000.00,3356000.00,1678.00,1678.00,1678.00
2014-08-27,1,101.00,172710.00,1710.00,1710.00,1710.00
2014-08-28,1,1000.00,1725000.00,1725.00,1725.00,1725.00
2014-09-07,1,238.00,408170.00,1715.00,1715.00,1715.00
2014-09-10,3,315.00,541925.00,1749.00,1715.00,1749.00
2014-09-14,1,50.00,89150.00,1783.00,1783.00,1783.00
2014-09-15,1,50.00,90900.00,1818.00,1818.00,1818.00
2014-09-17,2,100.00,185200.00,1854.00,1850.00,1854.00
2014-09-24,1,100.00,185000.00,1850.00,1850.00,1850.00
2014-10-12,1,50.00,91250.00,1825.00,1825.00,1825.00
2014-11-09,2,100.00,177200.00,1789.00,1755.00,1755.00
2014-11-10,2,4000.00,7298250.00,1825.00,1790.00,1825.00
2014-11-17,1,100.00,182500.00,1825.00,1825.00,1825.00
2014-12-23,1,100.00,183500.00,1835.00,1835.00,1835.00
2015-02-02,3,50.00,92500.00,1850.00,1850.00,1850.00
2015-02-03,3,30.00,57730.00,1962.00,1887.00,1962.00
2015-02-04,4,40.00,82450.00,2122.00,2001.00,2122.00
2015-02-05,5,140.00,322580.00,2334.00,2164.00,2334.00
2015-02-08,1,10.00,23800.00,2380.00,2380.00,2380.00
2015-02-10,5,245.00,572790.00,2370.00,2304.00,2304.00
2015-03-16,2,170.00,391980.00,2350.00,2303.00,2303.00
2015-04-06,1,100.00,234500.00,2345.00,2345.00,2345.00
2015-04-07,2,20.00,45530.00,2299.00,2254.00,2254.00
2015-04-12,2,170.00,378890.00,2230.00,2209.00,2209.00
2015-07-27,1,70.00,154000.00,2200.00,2200.00,2200.00
2015-07-28,1,50.00,108000.00,2160.00,2160.00,2160.00
2015-08-09,1,100.00,220300.00,2203.00,2203.00,2203.00
2015-08-13,1,10.00,22470.00,2247.00,2247.00,2247.00
2015-08-18,1,10.00,22030.00,2203.00,2203.00,2203.00
2015-09-14,1,46.00,103362.00,2247.00,2247.00,2247.00
2015-09-15,5,3600.00,8436300.00,2382.00,2291.00,2335.00
2015-09-16,3,1050.00,2419800.00,2346.00,2300.00,2346.00
2015-09-22,1,10.00,23920.00,2392.00,2392.00,2392.00
2015-09-23,6,1400.00,3385450.00,2544.00,2400.00,2544.00
2015-09-24,1,1000.00,2500000.00,2500.00,2500.00,2500.00
2015-09-28,1,50.00,122500.00,2450.00,2450.00,2450.00
2015-12-13,1,500.00,1200500.00,2401.00,2401.00,2401.00
2016-01-12,2,20.00,47230.00,2370.00,2353.00,2353.00
2016-05-23,3,1131.00,2715900.00,2415.00,2400.00,2400.00
2016-06-14,5,140.00,364840.00,2640.00,2448.00,2640.00
2016-06-15,6,150.00,430340.00,2904.00,2692.00,2904.00
2016-06-16,2,600.00,1783100.00,3021.00,2962.00,3021.00
2016-06-19,1,10.00,30810.00,3081.00,3081.00,3081.00
2016-06-23,2,20.00,63460.00,3204.00,3142.00,3204.00
2016-06-27,1,10.00,32680.00,3268.00,3268.00,3268.00
2016-06-28,1,10.00,33330.00,3333.00,3333.00,3333.00
2016-06-29,1,1000.00,3398000.00,3398.00,3398.00,3398.00
2016-07-05,5,90.00,321520.00,3737.00,3465.00,3737.00
2016-07-06,4,50.00,195920.00,4043.00,3811.00,4043.00
2016-07-10,1,500.00,2061500.00,4123.00,4123.00,4123.00
2016-07-11,5,50.00,218640.00,4535.00,4205.00,4535.00
2016-07-12,13,1490.00,7415910.00,4988.00,4625.00,4988.00
2016-07-13,5,90.00,467960.00,5486.00,5087.00,5486.00
2016-07-14,4,40.00,230570.00,5936.00,5595.00,5936.00
2016-07-17,10,1010.00,6582630.00,6529.00,6054.00,6529.00
2016-07-18,5,50.00,346240.00,7181.00,6659.00,7181.00
2016-07-19,4,40.00,301840.00,7771.00,7324.00,7771.00
2016-07-20,6,95.00,796780.00,8548.00,7926.00,8548.00
2016-07-21,37,930.00,8727030.00,9402.00,8718.00,9402.00
2016-07-25,19,340.00,3336840.00,9999.00,9400.00,9449.00
2016-07-26,7,70.00,615040.00,9261.00,8505.00,8505.00
2016-07-27,3,60.00,527260.00,8848.00,8675.00,8848.00
2016-07-28,10,130.00,1053790.00,8672.00,7964.00,7964.00
2016-07-31,14,260.00,1954130.00,7948.00,7202.00,7948.00
2016-08-01,5,250.00,1880760.00,7790.00,7351.00,7351.00
2016-08-02,7,150.00,1152940.00,7850.00,7498.00,7850.00
2016-08-03,6,80.00,594260.00,7693.00,7243.00,7243.00
2016-08-04,9,110.00,772290.00,7099.00,6958.00,7001.00
2016-08-07,13,210.00,1397710.00,7141.00,6301.00,6301.00
2016-08-08,6,200.00,1197890.00,6200.00,5931.00,5931.00
2016-08-10,4,40.00,248020.00,6292.00,6049.00,6292.00
2016-08-11,11,450.00,2872690.00,6550.00,6200.00,6200.00
2016-08-16,1,10.00,63240.00,6324.00,6324.00,6324.00
2016-08-17,1,10.00,61980.00,6198.00,6198.00,6198.00
2016-08-21,8,120.00,706520.00,6078.00,5720.00,5720.00
2016-08-22,8,733.00,3942316.00,5608.00,5292.00,5292.00
2016-08-23,11,190.00,963100.00,5188.00,4983.00,5082.00
2016-08-24,1,30.00,155460.00,5182.00,5182.00,5182.00
2016-08-28,6,2070.00,10975220.00,5390.00,5285.00,5300.00
2016-08-29,11,170.00,971690.00,5830.00,5406.00,5830.00
2016-08-30,6,130.00,819790.00,6412.00,5946.00,6384.00
2016-08-31,4,40.00,264300.00,6650.00,6510.00,6650.00
2016-09-01,3,60.00,396450.00,6655.00,6520.00,6520.00
2016-09-04,1,30.00,191700.00,6390.00,6390.00,6390.00
2016-09-05,4,70.00,423630.00,6263.00,5896.00,5896.00
2016-09-06,3,50.00,284350.00,5779.00,5664.00,5664.00
2016-09-07,2,40.00,222040.00,5551.00,5551.00,5551.00
2016-09-14,1,50.00,283100.00,5662.00,5662.00,5662.00
2016-09-25,1,10.00,55550.00,5555.00,5555.00,5555.00
2016-09-27,4,60.00,314920.00,5444.00,5126.00,5126.00
2016-09-28,5,80.00,394820.00,5024.00,4831.00,4831.00
2016-09-29,4,140.00,682050.00,5097.00,4831.00,5097.00
2016-10-03,3,60.00,310960.00,5200.00,5150.00,5200.00
2016-10-05,1,10.00,53000.00,5300.00,5300.00,5300.00
2016-10-19,1,20.00,104000.00,5200.00,5200.00,5200.00
2016-10-20,1,20.00,101920.00,5096.00,5096.00,5096.00
2016-11-14,4,150.00,782050.00,5280.00,5197.00,5280.00
2016-11-15,4,150.00,754910.00,5175.00,5000.00,5000.00
2016-11-20,4,41.00,195800.00,4900.00,4700.00,4700.00
2016-11-23,3,50.00,229380.00,4606.00,4514.00,4514.00
2016-11-24,2,80.00,356250.00,4500.00,4425.00,4500.00
2016-11-28,2,20.00,87320.00,4410.00,4322.00,4322.00
2016-11-29,10,340.00,1427950.00,4325.00,4000.00,4010.00
2016-12-01,2,37.00,148370.00,4010.00,4010.00,4010.00
2016-12-04,1,20.00,81800.00,4090.00,4090.00,4090.00
2016-12-11,1,60.00,248940.00,4149.00,4149.00,4149.00
2016-12-15,1,50.00,211550.00,4231.00,4231.00,4231.00
2017-01-01,2,20.00,82120.00,4147.00,4065.00,4065.00
2017-01-02,4,60.00,252020.00,4228.00,4144.00,4144.00
2017-01-25,3,30.00,119450.00,4062.00,3902.00,3902.00
2017-02-15,2,110.00,420140.00,3824.00,3819.00,3819.00
2017-02-16,2,30.00,112430.00,3750.00,3743.00,3743.00
2017-02-23,1,10.00,36690.00,3669.00,3669.00,3669.00
2017-02-26,3,50.00,181960.00,3650.00,3596.00,3650.00
2017-03-02,2,25.00,90600.00,3645.00,3610.00,3610.00
2017-03-06,3,30.00,105380.00,3538.00,3500.00,3500.00
2017-03-15,4,80.00,280800.00,3510.00,3510.00,3510.00
2017-03-28,1,350.00,1228500.00,3510.00,3510.00,3510.00
2017-03-29,4,530.00,1828200.00,3450.00,3440.00,3450.00
2017-04-06,1,12.00,41400.00,3450.00,3450.00,3450.00
2017-04-09,1,100.00,338200.00,3382.00,3382.00,3382.00
2017-04-10,1,10.00,34490.00,3449.00,3449.00,3449.00
2017-04-11,5,50.00,182860.00,3793.00,3517.00,3793.00
2017-04-12,21,720.00,2953310.00,4172.00,3868.00,4088.00
2017-04-13,1,30.00,120300.00,4010.00,4010.00,4010.00
2017-04-18,1,20.00,78600.00,3930.00,3930.00,3930.00
2017-04-19,1,10.00,40000.00,4000.00,4000.00,4000.00
2017-04-20,2,40.00,156800.00,3920.00,3920.00,3920.00
2017-04-23,1,50.00,199900.00,3998.00,3998.00,3998.00
2017-04-25,1,10.00,40000.00,4000.00,4000.00,4000.00
2017-04-27,1,20.00,80000.00,4000.00,4000.00,4000.00
2017-05-02,1,12.00,47040.00,3920.00,3920.00,3920.00
2017-05-03,13,3671.00,14352315.00,3995.00,3890.00,3890.00
2017-05-04,2,1000.00,3891000.00,3891.00,3891.00,3891.00
2017-05-07,1,10.00,39680.00,3968.00,3968.00,3968.00
2017-05-11,10,1280.00,5240200.00,4211.00,3970.00,4127.00
2017-05-15,6,565.00,2389955.00,4539.00,4200.00,4539.00
2017-05-16,8,210.00,1000600.00,4992.00,4629.00,4992.00
2017-05-17,6,60.00,319600.00,5491.00,5091.00,5491.00
2017-05-18,6,75.00,442200.00,6040.00,5600.00,6040.00
2017-05-21,5,50.00,320310.00,6644.00,6160.00,6644.00
2017-05-22,1,10.00,67760.00,6776.00,6776.00,6776.00
2017-05-23,55,1562.00,11314871.00,7453.00,6800.00,7354.00
2017-05-24,33,2690.00,19321840.00,7350.00,6999.00,7205.00
2017-05-28,17,670.00,4603500.00,7349.00,6792.00,6800.00
2017-05-30,17,721.00,4895860.00,6927.00,6691.00,6927.00
2017-05-31,11,1125.00,7470690.00,6800.00,6600.00,6600.00
2017-06-01,5,145.00,977940.00,6866.00,6724.00,6724.00
2017-06-04,3,45.00,296550.00,6590.00,6590.00,6590.00
2017-06-05,5,160.00,1047610.00,6590.00,6459.00,6459.00
2017-06-06,12,250.00,1600270.00,6447.00,6260.00,6270.00
2017-06-07,2,20.00,126660.00,6395.00,6271.00,6395.00
2017-06-08,1,10.00,63000.00,6300.00,6300.00,6300.00
2017-06-11,3,70.00,448270.00,6477.00,6350.00,6477.00
2017-06-12,2,20.00,128700.00,6500.00,6370.00,6370.00
2017-06-13,4,190.00,1218770.00,6497.00,6243.00,6497.00
2017-06-14,2,390.00,2511800.00,6450.00,6440.00,6450.00
2017-06-15,5,135.00,876280.00,6570.00,6432.00,6570.00
2017-06-18,2,700.00,4510000.00,6445.00,6442.00,6442.00
2017-06-19,5,80.00,494210.00,6314.00,6101.00,6101.00
2017-06-20,3,40.00,246700.00,6225.00,6111.00,6111.00
2017-06-21,1,100.00,620000.00,6200.00,6200.00,6200.00
2017-06-25,1,10.00,63240.00,6324.00,6324.00,6324.00
2017-06-27,3,110.00,681950.00,6200.00,6198.00,6199.00
2017-07-02,2,130.00,802400.00,6200.00,6080.00,6200.00
2017-07-06,1,90.00,567000.00,6300.00,6300.00,6300.00
2017-07-09,4,70.00,427610.00,6174.00,6071.00,6071.00
2017-07-10,2,840.00,5200110.00,6192.00,6075.00,6075.00
2017-07-11,3,870.00,5291400.00,6085.00,6075.00,6085.00
2017-07-17,1,20.00,124100.00,6205.00,6205.00,6205.00
2017-07-18,1,50.00,310250.00,6205.00,6205.00,6205.00
2017-07-19,3,110.00,698800.00,6420.00,6300.00,6400.00
2017-07-20,2,20.00,129280.00,6528.00,6400.00,6400.00
2017-07-23,2,20.00,130530.00,6528.00,6525.00,6525.00
2017-07-24,7,150.00,1016500.00,6850.00,6655.00,6750.00
2017-07-25,15,350.00,2463070.00,7300.00,6885.00,7300.00
2017-07-26,19,390.00,3027890.00,8000.00,7386.00,7386.00
2017-07-27,1,226.00,1640760.00,7260.00,7260.00,7260.00
2017-07-30,6,90.00,659220.00,7405.00,7200.00,7200.00
2017-07-31,4,100.00,730280.00,7343.00,7215.00,7215.00
2017-08-01,9,350.00,2493590.00,7222.00,7075.00,7222.00
2017-08-02,7,250.00,1751590.00,7366.00,6939.00,7077.00
2017-08-03,1,10.00,70100.00,7010.00,7010.00,7010.00
2017-08-06,1,10.00,71500.00,7150.00,7150.00,7150.00
2017-08-10,4,110.00,775300.00,7150.00,7010.00,7150.00
2017-08-13,4,70.00,493350.00,7150.00,7007.00,7150.00
2017-08-15,6,240.00,1713720.00,7400.00,7007.00,7400.00
2017-08-16,2,20.00,145040.00,7252.00,7252.00,7252.00
2017-08-17,6,80.00,560220.00,7107.00,6965.00,6965.00
2017-08-20,5,540.00,3833080.00,7104.00,7000.00,7100.00
2017-08-23,4,200.00,1420000.00,7100.00,7100.00,7100.00
2017-08-24,6,210.00,1515720.00,7250.00,7150.00,7250.00
2017-08-28,1,60.00,426360.00,7106.00,7106.00,7106.00
2017-08-31,4,201.00,1403000.00,7000.00,6970.00,7000.00
2017-09-04,1,50.00,345000.00,6900.00,6900.00,6900.00
2017-09-06,2,100.00,676200.00,6762.00,6762.00,6762.00
2017-09-07,2,25.00,165800.00,6635.00,6630.00,6630.00
2017-09-10,10,290.00,1910070.00,6800.00,6517.00,6517.00
2017-09-11,3,140.00,942270.00,6778.00,6600.00,6778.00
2017-09-13,5,60.00,404560.00,6899.00,6627.00,6627.00
2017-09-14,2,20.00,132250.00,6625.00,6600.00,6600.00
2017-09-17,3,30.00,204640.00,6866.00,6732.00,6866.00
2017-09-18,1,135.00,926910.00,6866.00,6866.00,6866.00
2017-09-25,1,10.00,70000.00,7000.00,7000.00,7000.00
2017-09-26,4,155.00,1044805.00,6860.00,6723.00,6723.00
2017-10-04,1,10.00,68570.00,6857.00,6857.00,6857.00
2017-10-08,3,147.00,981542.00,6720.00,6586.00,6586.00
2017-10-11,2,30.00,197000.00,6600.00,6550.00,6550.00
2017-10-24,2,70.00,467050.00,6681.00,6650.00,6681.00
2017-10-30,5,230.00,1503540.00,6549.00,6421.00,6549.00
2017-10-31,5,220.00,1443600.00,6600.00,6500.00,6600.00
2017-11-05,2,110.00,713710.00,6500.00,6371.00,6371.00
2017-11-06,2,50.00,324900.00,6498.00,6498.00,6498.00
2017-11-08,23,700.00,4257810.00,6369.00,5849.00,5849.00
2017-11-09,3,110.00,639050.00,5880.00,5800.00,5805.00
2017-11-13,3,130.00,769520.00,5921.00,5900.00,5921.00
2017-11-16,1,10.00,59000.00,5900.00,5900.00,5900.00
2017-11-26,3,120.00,734180.00,6138.00,6018.00,6020.00
2017-12-05,2,220.00,1298000.00,5900.00,5900.00,5900.00
2017-12-10,6,60.00,375680.00,6490.00,6000.00,6490.00
2017-12-11,3,220.00,1412900.00,6488.00,6361.00,6488.00
2017-12-12,6,600.00,3973550.00,6735.00,6600.00,6735.00
2017-12-13,22,1020.00,6963570.00,7140.00,6732.00,7140.00
2017-12-14,4,80.00,567460.00,7200.00,7000.00,7200.00
2017-12-17,27,630.00,4825610.00,7800.00,7340.00,7800.00
2017-12-18,17,291.00,2376915.00,8287.00,7810.00,8115.00
2017-12-19,13,1920.00,15058210.00,8109.00,7795.00,7960.00
2017-12-20,7,290.00,2257970.00,7900.00,7742.00,7742.00
2017-12-21,16,860.00,6847320.00,8160.00,7776.00,7886.00
2017-12-24,11,600.00,4850340.00,8200.00,8000.00,8000.00
2017-12-26,8,405.00,3137900.00,7841.00,7685.00,7705.00
2017-12-27,2,20.00,156450.00,7845.00,7800.00,7845.00
2017-12-28,5,190.00,1462150.00,7700.00,7690.00,7700.00
2017-12-31,14,240.00,1764170.00,7546.00,7250.00,7252.00
2018-01-01,3,39.00,292746.00,7544.00,7397.00,7544.00
2018-01-02,4,110.00,816550.00,7550.00,7400.00,7400.00
2018-01-03,13,210.00,1515580.00,7300.00,7151.00,7151.00
2018-01-04,3,80.00,586390.00,7439.00,7291.00,7291.00
2018-01-07,4,80.00,584460.00,7436.00,7250.00,7250.00
2018-01-08,3,60.00,427900.00,7250.00,7108.00,7250.00
2018-01-09,3,60.00,432500.00,7225.00,7200.00,7225.00
2018-01-14,7,140.00,997570.00,7200.00,7081.00,7081.00
2018-01-16,1,20.00,139000.00,6950.00,6950.00,6950.00
2018-01-17,1,10.00,70000.00,7000.00,7000.00,7000.00
2018-01-21,6,220.00,1537560.00,7100.00,6950.00,6950.00
2018-01-22,1,10.00,70000.00,7000.00,7000.00,7000.00
2018-01-24,1,10.00,68650.00,6865.00,6865.00,6865.00
2018-01-25,8,120.00,852580.00,7151.00,7002.00,7151.00
2018-01-28,1,10.00,72500.00,7250.00,7250.00,7250.00
2018-01-31,1,10.00,72000.00,7200.00,7200.00,7200.00
2018-02-04,3,40.00,285010.00,7200.00,7100.00,7100.00
2018-02-07,2,25.00,172980.00,6958.00,6861.00,6861.00
2018-02-15,2,20.00,141350.00,7137.00,6998.00,7137.00
2018-02-18,4,283.00,2058907.00,7424.00,7200.00,7424.00
2018-02-20,12,214.00,1502918.00,7276.00,6890.00,7027.00
2018-02-21,1,40.00,275640.00,6891.00,6891.00,6891.00
2018-02-22,2,20.00,141930.00,7165.00,7028.00,7165.00
2018-02-25,2,25.00,179185.00,7225.00,7081.00,7081.00
2018-02-27,1,10.00,69400.00,6940.00,6940.00,6940.00
2018-02-28,5,60.00,402690.00,6803.00,6666.00,6666.00
2018-03-04,8,130.00,836340.00,6533.00,6275.00,6275.00
2018-03-05,30,1550.00,9532160.00,6400.00,5935.00,5935.00
2018-03-06,11,280.00,1686970.00,6150.00,6000.00,6100.00
2018-03-07,5,100.00,620480.00,6300.00,6174.00,6174.00
2018-03-11,8,330.00,1939920.00,6060.00,5823.00,5823.00
2018-03-12,13,560.00,3393910.00,6300.00,5938.00,6054.00
2018-03-13,1,10.00,61000.00,6100.00,6100.00,6100.00
2018-03-14,4,250.00,1482780.00,6100.00,5900.00,6000.00
2018-03-15,4,50.00,301390.00,6100.00,5901.00,6019.00
2018-03-19,1,60.00,366000.00,6100.00,6100.00,6100.00
2018-03-20,7,90.00,535020.00,6060.00,5861.00,5939.00
2018-03-21,7,260.00,1496410.00,5825.00,5709.00,5709.00
2018-03-22,7,260.00,1500690.00,5900.00,5595.00,5668.00
2018-03-26,4,40.00,222700.00,5600.00,5555.00,5555.00
2018-03-27,13,389.00,2162558.00,5710.00,5336.00,5710.00
2018-03-28,18,420.00,2324120.00,5824.00,5480.00,5550.00
2018-03-29,8,150.00,841280.00,5700.00,5439.00,5700.00
2018-04-01,5,60.00,329880.00,5586.00,5475.00,5475.00
2018-04-02,5,180.00,992440.00,5584.00,5366.00,5366.00
2018-04-03,1,10.00,54730.00,5473.00,5473.00,5473.00
2018-04-04,5,110.00,604200.00,5580.00,5371.00,5500.00
2018-04-05,5,50.00,287240.00,5836.00,5610.00,5720.00
2018-04-08,25,653.00,3980152.00,6292.00,5800.00,6167.00
2018-04-09,12,300.00,1881020.00,6415.00,5932.00,5932.00
2018-04-10,10,200.00,1190100.00,6050.00,5929.00,5929.00
2018-04-12,1,20.00,120920.00,6046.00,6046.00,6046.00
2018-04-15,7,120.00,704180.00,5926.00,5808.00,5924.00
2018-04-16,1,10.00,60000.00,6000.00,6000.00,6000.00
2018-04-17,6,140.00,864720.00,6242.00,6100.00,6190.00
2018-04-18,6,140.00,876030.00,6435.00,6067.00,6435.00
2018-04-19,8,210.00,1372610.00,6552.00,6435.00,6552.00
2018-04-22,4,40.00,269860.00,6813.00,6680.00,6813.00
2018-04-23,6,130.00,871870.00,6813.00,6547.00,6547.00
2018-04-24,4,40.00,262690.00,6600.00,6470.00,6470.00
2018-04-26,7,80.00,493130.00,6341.00,6000.00,6000.00
2018-04-29,1,10.00,61200.00,6120.00,6120.00,6120.00
2018-05-02,2,60.00,361260.00,6121.00,6001.00,6121.00
2018-05-03,7,120.00,762030.00,6367.00,6243.00,6350.00
2018-05-06,1,10.00,62230.00,6223.00,6223.00,6223.00
2018-05-08,2,20.00,126470.00,6347.00,6300.00,6300.00
2018-05-14,4,60.00,373230.00,6303.00,6180.00,6300.00
2018-05-16,3,220.00,1387240.00,6426.00,6298.00,6298.00
2018-05-17,1,20.00,123600.00,6180.00,6180.00,6180.00
2018-05-21,3,70.00,430250.00,6303.00,6100.00,6303.00
2018-05-22,4,210.00,1323000.00,6300.00,6300.00,6300.00
2018-05-23,1,10.00,61750.00,6175.00,6175.00,6175.00
2018-05-28,4,130.00,819960.00,6422.00,6297.00,6422.00
2018-05-29,2,30.00,188940.00,6300.00,6294.00,6294.00
2018-05-30,4,250.00,1548550.00,6201.00,6169.00,6169.00
2018-05-31,2,510.00,3146190.00,6169.00,6169.00,6169.00
2018-06-03,1,10.00,60460.00,6046.00,6046.00,6046.00
2018-06-04,4,60.00,350860.00,5926.00,5808.00,5808.00
2018-06-06,4,40.00,240070.00,6042.00,5924.00,6042.00
2018-06-07,1,10.00,59220.00,5922.00,5922.00,5922.00
