Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2016-03-28,29,1460.00,2556290.00,1765.00,1730.00,1765.00
2016-03-29,15,2663.00,4645205.00,1760.00,1705.00,1760.00
2016-03-30,3,350.00,610100.00,1750.00,1732.00,1732.00
2016-03-31,9,770.00,1336560.00,1749.00,1700.00,1715.00
2016-04-03,2,110.00,187900.00,1710.00,1690.00,1690.00
2016-04-04,8,84.00,142886.00,1734.00,1689.00,1710.00
2016-04-05,6,210.00,361910.00,1725.00,1691.00,1691.00
2016-04-06,4,40.00,66320.00,1658.00,1658.00,1658.00
2016-04-10,1,10.00,16250.00,1625.00,1625.00,1625.00
2016-04-11,6,142.00,231050.00,1650.00,1620.00,1630.00
2016-04-12,6,510.00,846800.00,1674.00,1630.00,1674.00
2016-04-14,2,232.00,390580.00,1690.00,1680.00,1690.00
2016-04-18,11,1363.00,2313760.00,1711.00,1690.00,1690.00
2016-04-21,3,102.00,166326.00,1657.00,1626.00,1628.00
2016-04-24,3,198.00,325544.00,1660.00,1628.00,1660.00
2016-04-25,13,471.00,809500.00,1778.00,1640.00,1778.00
2016-04-26,33,2273.00,4063613.00,1835.00,1770.00,1770.00
2016-04-27,15,1442.00,2624900.00,1860.00,1800.00,1800.00
2016-04-28,14,1215.00,2293235.00,1905.00,1836.00,1889.00
2016-05-02,5,514.00,983206.00,1930.00,1890.00,1890.00
2016-05-03,4,135.00,252150.00,1890.00,1860.00,1860.00
2016-05-04,13,1751.00,3167580.00,1858.00,1790.00,1836.00
2016-05-05,3,190.00,342000.00,1800.00,1800.00,1800.00
2016-05-08,9,462.00,819490.00,1800.00,1770.00,1770.00
2016-05-09,12,3333.00,5977790.00,1836.00,1775.00,1795.00
2016-05-10,12,1070.00,1948450.00,1859.00,1800.00,1800.00
2016-05-11,4,400.00,729000.00,1830.00,1800.00,1800.00
2016-05-12,11,352.00,645360.00,1850.00,1815.00,1850.00
2016-05-15,3,275.00,505830.00,1850.00,1813.00,1813.00
2016-05-16,9,620.00,1124060.00,1836.00,1800.00,1834.00
2016-05-17,44,5644.00,10623284.00,1900.00,1850.00,1880.00
2016-05-18,10,800.00,1484500.00,1870.00,1850.00,1850.00
2016-05-19,6,190.00,356940.00,1900.00,1840.00,1840.00
2016-05-22,13,2045.00,3810000.00,1876.00,1850.00,1860.00
2016-05-23,12,2509.00,4663232.00,1890.00,1846.00,1850.00
2016-05-24,21,3007.00,5872153.00,1973.00,1886.00,1973.00
2016-05-25,15,2156.00,4176185.00,1968.00,1899.00,1963.00
2016-05-26,10,1163.00,2231090.00,1960.00,1888.00,1915.00
2016-05-29,8,780.00,1463200.00,1910.00,1870.00,1910.00
2016-05-30,5,373.00,709160.00,1910.00,1882.00,1882.00
2016-05-31,4,40.00,75320.00,1902.00,1865.00,1902.00
2016-06-01,12,880.00,1708100.00,1960.00,1902.00,1902.00
2016-06-02,23,1683.00,3191870.00,1948.00,1880.00,1948.00
2016-06-05,2,20.00,38200.00,1910.00,1910.00,1910.00
2016-06-06,14,1645.00,3161355.00,1986.00,1882.00,1986.00
2016-06-07,16,2075.00,4032575.00,2025.00,1920.00,1921.00
2016-06-08,13,3590.00,6844620.00,1940.00,1891.00,1891.00
2016-06-09,21,4662.00,9063595.00,1973.00,1900.00,1960.00
2016-06-12,11,1420.00,2763070.00,1990.00,1913.00,1950.00
2016-06-13,29,4126.00,8246633.00,2091.00,1950.00,2091.00
2016-06-14,29,6051.00,12793883.00,2174.00,2050.00,2080.00
2016-06-15,8,680.00,1391450.00,2080.00,2000.00,2055.00
2016-06-16,19,2930.00,5885895.00,2050.00,2000.00,2000.00
2016-06-19,12,967.00,1954673.00,2030.00,2000.00,2000.00
2016-06-20,13,644.00,1289192.00,2030.00,1990.00,2025.00
2016-06-21,20,2282.00,4670820.00,2051.00,2030.00,2051.00
2016-06-22,10,1367.00,2789300.00,2075.00,2010.00,2058.00
2016-06-23,19,1040.00,2211534.00,2140.00,2062.00,2125.00
2016-06-26,14,1062.00,2355454.00,2288.00,2167.00,2288.00
2016-06-27,34,3810.00,9331878.00,2516.00,2333.00,2400.00
2016-06-28,14,1009.00,2337600.00,2405.00,2201.00,2245.00
2016-06-29,13,708.00,1638726.00,2379.00,2254.00,2300.00
2016-06-30,34,4206.00,10037691.00,2499.00,2300.00,2499.00
2016-07-03,43,3534.00,9025229.00,2657.00,2498.00,2560.00
2016-07-04,29,2347.00,6070740.00,2650.00,2480.00,2480.00
2016-07-05,11,900.00,2127840.00,2455.00,2310.00,2310.00
2016-07-06,25,1619.00,3800692.00,2390.00,2250.00,2315.00
2016-07-10,15,1757.00,4072170.00,2350.00,2300.00,2300.00
2016-07-11,5,354.00,800396.00,2299.00,2254.00,2299.00
2016-07-12,7,950.00,2117450.00,2255.00,2200.00,2200.00
2016-07-13,4,205.00,439221.00,2156.00,2113.00,2155.00
2016-07-14,29,5554.00,12252780.00,2250.00,2160.00,2250.00
2016-07-19,4,40.00,88800.00,2220.00,2220.00,2220.00
2016-07-21,17,740.00,1501710.00,2176.00,1998.00,1998.00
2016-07-25,18,2080.00,3962547.00,1959.00,1890.00,1915.00
2016-07-26,18,1490.00,3034698.00,2106.00,1930.00,2106.00
2016-07-27,2,238.00,500750.00,2125.00,2100.00,2125.00
2016-07-28,4,354.00,764420.00,2165.00,2150.00,2150.00
2016-08-01,3,75.00,155335.00,2107.00,2065.00,2065.00
2016-08-02,15,1015.00,2037650.00,2060.00,1970.00,2000.00
2016-08-03,1,40.00,80000.00,2000.00,2000.00,2000.00
2016-08-04,9,665.00,1318830.00,2040.00,1960.00,1962.00
2016-08-07,4,150.00,301170.00,2035.00,2001.00,2035.00
2016-08-09,1,100.00,207500.00,2075.00,2075.00,2075.00
2016-08-10,1,100.00,207600.00,2076.00,2076.00,2076.00
2016-08-21,1,100.00,203500.00,2035.00,2035.00,2035.00
2016-08-22,1,10.00,19950.00,1995.00,1995.00,1995.00
2016-08-23,15,790.00,1434250.00,1956.00,1796.00,1800.00
2016-08-24,11,816.00,1441620.00,1800.00,1715.00,1800.00
2016-08-28,7,730.00,1301090.00,1820.00,1764.00,1764.00
2016-08-29,4,160.00,286390.00,1825.00,1779.00,1825.00
2016-08-30,4,220.00,404980.00,1887.00,1825.00,1887.00
2016-08-31,2,160.00,293500.00,1850.00,1825.00,1825.00
2016-09-01,11,633.00,1192730.00,1900.00,1861.00,1900.00
2016-09-04,2,100.00,185550.00,1880.00,1845.00,1845.00
2016-09-05,13,2190.00,3964200.00,1850.00,1800.00,1803.00
2016-09-06,11,672.00,1269935.00,1912.00,1839.00,1850.00
2016-09-07,3,37.00,69630.00,1887.00,1880.00,1880.00
2016-09-08,14,1679.00,3132718.00,1900.00,1843.00,1865.00
2016-09-11,7,330.00,634880.00,1978.00,1902.00,1940.00
2016-09-12,18,2150.00,4197820.00,1985.00,1910.00,1974.00
2016-09-14,7,330.00,638680.00,1940.00,1900.00,1940.00
2016-09-18,11,110.00,207020.00,1902.00,1864.00,1866.00
2016-09-20,16,861.00,1651167.00,1941.00,1850.00,1903.00
2016-09-21,12,700.00,1345201.00,1941.00,1900.00,1940.00
2016-09-22,7,199.00,389555.00,1980.00,1940.00,1980.00
2016-09-26,1,10.00,19410.00,1941.00,1941.00,1941.00
2016-09-27,2,20.00,38810.00,1941.00,1940.00,1940.00
2016-09-28,4,90.00,168060.00,1910.00,1850.00,1850.00
2016-09-29,5,310.00,566650.00,1850.00,1815.00,1815.00
2016-10-02,8,420.00,737040.00,1780.00,1744.00,1745.00
2016-10-03,4,591.00,1010401.00,1715.00,1705.00,1705.00
2016-10-04,2,20.00,34200.00,1710.00,1710.00,1710.00
2016-10-05,6,340.00,611510.00,1881.00,1744.00,1881.00
2016-10-06,21,1114.00,2148240.00,1980.00,1918.00,1980.00
2016-10-16,1,28.00,54600.00,1950.00,1950.00,1950.00
2016-10-20,5,357.00,664745.00,1911.00,1845.00,1865.00
2016-10-24,1,10.00,18650.00,1865.00,1865.00,1865.00
2016-10-25,1,100.00,182800.00,1828.00,1828.00,1828.00
2016-10-26,11,521.00,939690.00,1836.00,1792.00,1800.00
2016-10-27,6,284.00,516002.00,1836.00,1800.00,1800.00
2016-11-03,4,40.00,72000.00,1810.00,1790.00,1790.00
2016-11-07,7,492.00,942370.00,1925.00,1825.00,1892.00
2016-11-08,14,2610.00,4827760.00,1929.00,1820.00,1825.00
2016-11-10,14,1372.00,2435845.00,1866.00,1760.00,1866.00
2016-11-13,3,70.00,130940.00,1903.00,1865.00,1865.00
2016-11-14,3,30.00,55500.00,1850.00,1850.00,1850.00
2016-11-15,6,250.00,460610.00,1887.00,1820.00,1820.00
2016-11-16,1,70.00,126000.00,1800.00,1800.00,1800.00
2016-11-22,1,74.00,132090.00,1785.00,1785.00,1785.00
2016-11-23,1,10.00,17500.00,1750.00,1750.00,1750.00
2016-11-24,5,196.00,332830.00,1715.00,1584.00,1584.00
2016-11-28,3,63.00,95756.00,1553.00,1492.00,1492.00
2016-11-29,25,1441.00,2085148.00,1519.00,1399.00,1519.00
2016-12-01,20,2118.00,3065970.00,1549.00,1401.00,1549.00
2016-11-30,7,220.00,326420.00,1549.00,1461.00,1461.00
2016-12-04,4,1410.00,2102310.00,1519.00,1431.00,1431.00
2016-12-05,11,1439.00,2085178.00,1479.00,1432.00,1432.00
2016-12-06,14,1180.00,1682550.00,1460.00,1410.00,1438.00
2016-12-07,10,1824.00,2628526.00,1466.00,1425.00,1453.00
2016-12-08,1,93.00,132990.00,1430.00,1430.00,1430.00
2016-12-11,6,632.00,901160.00,1458.00,1415.00,1420.00
2016-12-12,15,3364.00,4742518.00,1439.00,1372.00,1425.00
2016-12-14,11,1163.00,1634250.00,1425.00,1371.00,1400.00
2016-12-15,2,20.00,28560.00,1428.00,1428.00,1428.00
2016-12-18,6,490.00,711170.00,1487.00,1430.00,1460.00
2016-12-19,14,1050.00,1564690.00,1500.00,1460.00,1480.00
2016-12-20,4,243.00,360843.00,1500.00,1451.00,1500.00
2016-12-21,6,674.00,1006703.00,1499.00,1442.00,1442.00
2016-12-22,3,450.00,670970.00,1495.00,1442.00,1495.00
2016-12-26,12,515.00,767833.00,1525.00,1449.00,1449.00
2016-12-27,6,224.00,323136.00,1477.00,1405.00,1477.00
2016-12-28,1,100.00,147700.00,1477.00,1477.00,1477.00
2016-12-29,16,597.00,877597.00,1477.00,1446.00,1474.00
2017-01-02,4,170.00,255570.00,1527.00,1490.00,1527.00
2017-01-03,6,370.00,538060.00,1500.00,1441.00,1441.00
2017-01-04,2,51.00,73695.00,1445.00,1445.00,1445.00
2017-01-05,5,145.00,205810.00,1420.00,1417.00,1420.00
2017-01-08,2,20.00,29240.00,1476.00,1448.00,1476.00
2017-01-09,2,97.00,141590.00,1470.00,1450.00,1450.00
2017-01-10,2,20.00,29000.00,1450.00,1450.00,1450.00
2017-01-11,2,300.00,429200.00,1431.00,1430.00,1430.00
2017-01-12,14,1116.00,1574190.00,1430.00,1400.00,1420.00
2017-01-15,1,10.00,14480.00,1448.00,1448.00,1448.00
2017-01-16,2,116.00,165000.00,1448.00,1420.00,1448.00
2017-01-17,22,1103.00,1704574.00,1592.00,1467.00,1592.00
2017-01-18,40,3208.00,5441450.00,1748.00,1623.00,1685.00
2017-01-19,16,1035.00,1772475.00,1739.00,1665.00,1705.00
2017-01-22,7,406.00,678396.00,1680.00,1655.00,1655.00
2017-01-23,6,333.00,537656.00,1632.00,1600.00,1630.00
2017-01-24,8,690.00,1105560.00,1635.00,1571.00,1600.00
2017-01-25,18,850.00,1316120.00,1620.00,1500.00,1500.00
2017-01-26,29,1154.00,1698126.00,1530.00,1432.00,1442.00
2017-01-30,40,4787.00,6535371.00,1417.00,1305.00,1305.00
2017-01-31,34,1973.00,2759580.00,1435.00,1331.00,1415.00
2017-02-01,15,860.00,1279200.00,1556.00,1442.00,1530.00
2017-02-02,21,1676.00,2635700.00,1600.00,1530.00,1600.00
2017-02-05,11,882.00,1360984.00,1571.00,1490.00,1490.00
2017-02-07,13,812.00,1144250.00,1480.00,1400.00,1444.00
2017-02-08,11,1120.00,1636320.00,1472.00,1450.00,1465.00
2017-02-09,13,1121.00,1566860.00,1436.00,1380.00,1380.00
2017-02-12,18,1741.00,2400279.00,1441.00,1358.00,1371.00
2017-02-13,13,1126.00,1535334.00,1424.00,1319.00,1400.00
2017-02-14,35,2303.00,3421251.00,1540.00,1372.00,1540.00
2017-02-15,11,690.00,1066920.00,1560.00,1520.00,1559.00
2017-02-16,24,2131.00,3401425.00,1620.00,1528.00,1620.00
2017-02-19,44,3910.00,6680906.00,1782.00,1555.00,1782.00
2017-02-20,134,11881.00,22041687.00,1909.00,1785.00,1820.00
2017-02-21,69,5924.00,10613250.00,1893.00,1715.00,1800.00
2017-02-22,27,1503.00,2622406.00,1799.00,1702.00,1702.00
2017-02-23,11,649.00,1100186.00,1703.00,1670.00,1700.00
2017-02-26,10,539.00,896224.00,1699.00,1640.00,1670.00
2017-02-28,15,1100.00,1820010.00,1699.00,1633.00,1650.00
2017-03-01,11,756.00,1253134.00,1683.00,1650.00,1683.00
2017-03-02,11,550.00,931670.00,1716.00,1683.00,1705.00
2017-03-05,8,270.00,466420.00,1773.00,1700.00,1700.00
2017-03-06,4,180.00,304390.00,1713.00,1680.00,1713.00
2017-03-07,6,190.00,322450.00,1705.00,1685.00,1685.00
2017-03-09,2,135.00,228135.00,1718.00,1685.00,1718.00
2017-03-13,8,653.00,1101658.00,1718.00,1685.00,1690.00
2017-03-14,1,100.00,169000.00,1690.00,1690.00,1690.00
2017-03-15,8,560.00,958450.00,1720.00,1690.00,1720.00
2017-03-16,8,610.00,1053120.00,1754.00,1715.00,1715.00
2017-03-19,11,662.00,1180180.00,1818.00,1749.00,1818.00
2017-03-20,19,1899.00,3462625.00,1889.00,1782.00,1791.00
2017-03-21,19,1536.00,2868964.00,1970.00,1761.00,1970.00
2017-03-22,39,3260.00,6369140.00,2000.00,1870.00,1870.00
2017-03-23,11,673.00,1261850.00,1907.00,1850.00,1860.00
2017-03-26,45,4704.00,9176818.00,2011.00,1880.00,1900.00
2017-03-28,25,2576.00,5245670.00,2090.00,1938.00,2090.00
2017-03-30,32,2734.00,5575340.00,2101.00,1941.00,2099.00
2017-03-29,32,3083.00,6285653.00,2131.00,2000.00,2000.00
2017-04-02,33,2757.00,6263626.00,2308.00,2140.00,2304.00
2017-04-03,25,1376.00,3150114.00,2350.00,2200.00,2200.00
2017-04-04,37,2534.00,5580209.00,2275.00,2113.00,2250.00
2017-04-06,41,4502.00,9651680.00,2240.00,2107.00,2107.00
2017-04-09,155,11141.00,25195663.00,2317.00,2149.00,2250.00
2017-04-10,78,8388.00,20187320.00,2475.00,2265.00,2475.00
2017-04-11,92,7994.00,20429820.00,2700.00,2486.00,2700.00
2017-04-12,55,3331.00,9082220.00,2810.00,2600.00,2600.00
2017-04-13,58,3856.00,10144184.00,2700.00,2565.00,2638.00
2017-04-16,188,15342.00,40159298.00,2680.00,2549.00,2599.00
2017-04-18,44,2632.00,4260978.00,1700.00,1515.00,1599.00
2017-04-19,41,3315.00,5572131.00,1751.00,1600.00,1751.00
2017-04-20,46,3698.00,6595648.00,1822.00,1740.00,1740.00
2017-04-23,23,1465.00,2615155.00,1810.00,1750.00,1775.00
2017-04-24,17,1076.00,1903690.00,1790.00,1750.00,1750.00
2017-04-25,14,1047.00,1855445.00,1790.00,1722.00,1722.00
2017-04-26,28,2891.00,5160782.00,1815.00,1750.00,1801.00
2017-04-27,21,1990.00,3520890.00,1799.00,1741.00,1766.00
2017-04-30,7,750.00,1303500.00,1750.00,1730.00,1730.00
2017-05-02,15,2265.00,3955970.00,1800.00,1730.00,1800.00
2017-05-03,26,2442.00,4386650.00,1836.00,1770.00,1790.00
2017-05-04,8,550.00,983810.00,1825.00,1766.00,1766.00
2017-05-07,10,330.00,565600.00,1731.00,1670.00,1700.00
2017-05-08,17,1298.00,2199428.00,1734.00,1671.00,1671.00
2017-05-09,17,1972.00,3427523.00,1755.00,1700.00,1740.00
2017-05-11,10,332.00,590740.00,1790.00,1773.00,1790.00
2017-05-15,8,585.00,1050750.00,1800.00,1790.00,1800.00
2017-05-16,5,100.00,176460.00,1765.00,1764.00,1764.00
2017-05-17,5,350.00,620550.00,1780.00,1760.00,1760.00
2017-05-18,6,295.00,517800.00,1770.00,1745.00,1770.00
2017-05-22,5,200.00,352060.00,1770.00,1740.00,1740.00
2017-05-23,5,280.00,489290.00,1750.00,1743.00,1743.00
2017-05-24,9,486.00,844370.00,1750.00,1730.00,1750.00
2017-05-28,2,100.00,174210.00,1743.00,1740.00,1743.00
2017-05-30,3,120.00,207000.00,1730.00,1700.00,1700.00
2017-05-31,4,160.00,273800.00,1723.00,1690.00,1723.00
2017-06-01,13,527.00,896975.00,1725.00,1700.00,1725.00
2017-06-04,3,170.00,289000.00,1700.00,1700.00,1700.00
2017-06-05,5,500.00,850500.00,1710.00,1700.00,1700.00
2017-06-06,14,1585.00,2792825.00,1793.00,1700.00,1785.00
2017-06-07,8,725.00,1274700.00,1780.00,1750.00,1750.00
2017-06-08,4,450.00,789000.00,1775.00,1730.00,1730.00
2017-06-11,6,151.00,255377.00,1700.00,1667.00,1667.00
2017-06-12,5,285.00,474990.00,1670.00,1634.00,1670.00
2017-06-13,7,210.00,359030.00,1735.00,1685.00,1710.00
2017-06-14,2,140.00,241040.00,1730.00,1701.00,1701.00
2017-06-15,14,1235.00,2132185.00,1740.00,1702.00,1706.00
2017-06-18,7,900.00,1534510.00,1715.00,1700.00,1710.00
2017-06-19,2,40.00,68000.00,1700.00,1700.00,1700.00
2017-06-20,5,570.00,967820.00,1700.00,1671.00,1671.00
2017-06-21,11,1110.00,1855510.00,1690.00,1650.00,1660.00
2017-06-22,5,610.00,1016430.00,1693.00,1660.00,1680.00
2017-06-25,13,1635.00,2776545.00,1706.00,1686.00,1700.00
2017-06-27,5,360.00,612000.00,1700.00,1700.00,1700.00
2017-06-28,3,187.00,317045.00,1700.00,1685.00,1700.00
2017-07-02,5,200.00,338750.00,1723.00,1690.00,1690.00
2017-07-03,3,350.00,595300.00,1724.00,1691.00,1691.00
2017-07-04,6,690.00,1166050.00,1705.00,1675.00,1705.00
2017-07-05,8,736.00,1266220.00,1725.00,1705.00,1725.00
2017-07-06,8,1119.00,1930470.00,1735.00,1710.00,1735.00
2017-07-09,9,650.00,1123000.00,1740.00,1700.00,1720.00
2017-07-10,5,110.00,185970.00,1711.00,1677.00,1677.00
2017-07-11,6,200.00,341600.00,1715.00,1685.00,1715.00
2017-07-12,3,400.00,694000.00,1740.00,1730.00,1740.00
2017-07-13,6,238.00,413074.00,1741.00,1707.00,1740.00
2017-07-16,4,180.00,312510.00,1739.00,1730.00,1739.00
2017-07-17,10,616.00,1093300.00,1800.00,1745.00,1745.00
2017-07-18,12,2262.00,3989430.00,1805.00,1745.00,1785.00
2017-07-19,13,747.00,1341970.00,1804.00,1776.00,1804.00
2017-07-20,7,290.00,527640.00,1825.00,1810.00,1825.00
2017-07-23,19,1585.00,2916968.00,1880.00,1820.00,1880.00
2017-07-24,17,1470.00,2745195.00,1900.00,1852.00,1884.00
2017-07-25,28,3623.00,6850868.00,1905.00,1880.00,1900.00
2017-07-26,8,594.00,1138942.00,1931.00,1900.00,1931.00
2017-07-27,55,8427.00,17663870.00,2124.00,1945.00,2124.00
2017-07-30,39,3613.00,7653501.00,2167.00,2042.00,2167.00
2017-07-31,60,3914.00,8810210.00,2290.00,2200.00,2280.00
2017-08-01,83,5857.00,13802514.00,2425.00,2295.00,2425.00
2017-08-02,48,2692.00,6538075.00,2519.00,2360.00,2370.00
2017-08-03,59,4537.00,10584154.00,2410.00,2281.00,2303.00
2017-08-06,24,1722.00,3882860.00,2299.00,2230.00,2295.00
2017-08-07,8,180.00,417570.00,2340.00,2295.00,2328.00
2017-08-09,16,1250.00,2856500.00,2301.00,2256.00,2290.00
2017-08-10,13,1264.00,2896760.00,2305.00,2280.00,2280.00
2017-08-13,11,662.00,1480610.00,2240.00,2225.00,2240.00
2017-08-15,28,2530.00,5517490.00,2200.00,2157.00,2157.00
2017-08-16,41,3701.00,8219725.00,2284.00,2140.00,2268.00
2017-08-17,28,2481.00,5632434.00,2299.00,2240.00,2299.00
2017-08-20,15,1437.00,3310198.00,2310.00,2281.00,2281.00
2017-08-21,6,430.00,966360.00,2250.00,2247.00,2250.00
2017-08-22,8,535.00,1223172.00,2325.00,2275.00,2275.00
2017-08-23,77,6236.00,13428330.00,2230.00,2117.00,2129.00
2017-08-24,27,1283.00,2702492.00,2181.00,2087.00,2181.00
2017-08-27,29,1502.00,3318115.00,2230.00,2185.00,2220.00
2017-08-28,21,2488.00,5495256.00,2264.00,2200.00,2228.00
2017-08-30,6,645.00,1417975.00,2210.00,2180.00,2210.00
2017-08-31,9,365.00,784720.00,2170.00,2130.00,2160.00
2017-09-04,26,2283.00,4818778.00,2150.00,2041.00,2101.00
2017-09-06,21,3848.00,8266385.00,2184.00,2121.00,2165.00
2017-09-07,6,370.00,786150.00,2151.00,2105.00,2107.00
2017-09-10,35,2844.00,5748447.00,2120.00,1966.00,2040.00
2017-09-11,9,390.00,784850.00,2040.00,2000.00,2005.00
2017-09-12,10,680.00,1339120.00,1985.00,1941.00,1941.00
2017-09-13,12,894.00,1713650.00,1943.00,1905.00,1910.00
2017-09-14,18,1677.00,3299450.00,2075.00,1925.00,2050.00
2017-09-17,34,2638.00,5251664.00,2090.00,1976.00,1981.00
2017-09-18,13,760.00,1493076.00,1980.00,1946.00,1965.00
2017-09-20,18,917.00,1798177.00,1999.00,1941.00,1960.00
2017-09-24,17,797.00,1562220.00,1961.00,1955.00,1960.00
2017-09-25,10,600.00,1174329.00,1984.00,1944.00,1984.00
2017-09-26,10,949.00,1885593.00,2000.00,1971.00,1995.00
2017-10-03,2,150.00,300350.00,2003.00,2002.00,2003.00
2017-10-04,4,165.00,329810.00,2005.00,1970.00,2004.00
2017-10-08,1,10.00,19750.00,1975.00,1975.00,1975.00
2017-10-09,9,547.00,1053528.00,1943.00,1905.00,1940.00
2017-10-10,17,1445.00,2748633.00,1910.00,1895.00,1895.00
2017-10-11,12,431.00,807364.00,1895.00,1870.00,1879.00
2017-10-12,5,342.00,638498.00,1867.00,1866.00,1867.00
2017-10-15,13,560.00,1053700.00,1904.00,1870.00,1904.00
2017-10-16,8,270.00,523818.00,1980.00,1890.00,1980.00
2017-10-17,8,410.00,819620.00,2010.00,1970.00,2007.00
2017-10-18,12,644.00,1294232.00,2028.00,1970.00,2028.00
2017-10-22,5,153.00,309050.00,2050.00,2005.00,2005.00
2017-10-23,10,871.00,1716086.00,1976.00,1966.00,1966.00
2017-10-24,6,127.00,244699.00,1928.00,1925.00,1925.00
2017-10-25,14,1378.00,2623085.00,1925.00,1895.00,1905.00
2017-10-29,6,183.00,344265.00,1900.00,1873.00,1873.00
2017-10-30,19,939.00,1775860.00,1910.00,1880.00,1890.00
2017-10-31,8,413.00,777854.00,1907.00,1870.00,1880.00
2017-11-01,9,370.00,691880.00,1900.00,1866.00,1868.00
2017-11-02,3,65.00,121375.00,1871.00,1860.00,1860.00
2017-11-05,41,3820.00,6675197.00,1870.00,1710.00,1778.00
2017-11-06,29,1641.00,2867373.00,1770.00,1720.00,1760.00
2017-11-07,31,1038.00,1768025.00,1785.00,1666.00,1666.00
2017-11-08,22,1316.00,2134025.00,1666.00,1600.00,1635.00
2017-11-09,35,4302.00,6833559.00,1665.00,1565.00,1665.00
2017-11-12,42,2394.00,3816598.00,1632.00,1552.00,1600.00
2017-11-13,20,1431.00,2279328.00,1601.00,1570.00,1573.00
2017-11-14,40,2432.00,3935593.00,1658.00,1580.00,1610.00
2017-11-15,16,1644.00,2651624.00,1625.00,1571.00,1600.00
2017-11-16,17,1401.00,2185575.00,1570.00,1540.00,1560.00
2017-11-19,1,40.00,63200.00,1580.00,1580.00,1580.00
2017-11-20,16,531.00,800452.00,1549.00,1501.00,1531.00
2017-11-21,4,236.00,360440.00,1540.00,1525.00,1540.00
2017-11-22,1,19.00,29450.00,1550.00,1550.00,1550.00
2017-11-23,8,501.00,782536.00,1601.00,1550.00,1601.00
2017-11-26,23,3239.00,5170255.00,1642.00,1580.00,1620.00
2017-11-27,49,3744.00,6357713.00,1768.00,1650.00,1768.00
2017-11-28,75,3971.00,7404631.00,1938.00,1803.00,1850.00
2017-11-29,29,1740.00,3163723.00,1870.00,1790.00,1790.00
2017-11-30,41,4541.00,8104008.00,1836.00,1740.00,1836.00
2017-12-04,12,399.00,718748.00,1805.00,1800.00,1800.00
2017-12-05,12,1214.00,2195460.00,1836.00,1768.00,1836.00
2017-12-06,31,2368.00,4335672.00,1872.00,1815.00,1830.00
2017-12-10,12,792.00,1441454.00,1830.00,1810.00,1811.00
2017-12-11,7,626.00,1118253.00,1790.00,1785.00,1788.00
2017-12-12,9,1441.00,2553970.00,1776.00,1765.00,1772.00
2017-12-13,11,975.00,1712340.00,1780.00,1750.00,1780.00
2017-12-14,76,7811.00,14797542.00,1958.00,1780.00,1958.00
2017-12-17,78,6182.00,11417815.00,1997.00,1772.00,1780.00
2017-12-18,26,2550.00,4487990.00,1815.00,1750.00,1750.00
2017-12-19,2,32.00,55728.00,1742.00,1741.00,1741.00
2017-12-20,25,2294.00,4070402.00,1807.00,1740.00,1800.00
2017-12-21,21,2112.00,3778280.00,1800.00,1765.00,1770.00
2017-12-24,31,3605.00,6470522.00,1810.00,1750.00,1750.00
2017-12-26,18,1913.00,3324365.00,1755.00,1722.00,1727.00
2017-12-27,22,2000.00,3391017.00,1739.00,1661.00,1676.00
2017-12-28,9,326.00,536056.00,1665.00,1601.00,1665.00
2017-12-31,1,10.00,16320.00,1632.00,1632.00,1632.00
2018-01-01,10,675.00,1142692.00,1750.00,1664.00,1750.00
2018-01-02,42,4703.00,8418027.00,1820.00,1715.00,1760.00
2018-01-03,82,11302.00,20277523.00,1825.00,1741.00,1825.00
2018-01-04,64,4623.00,8554624.00,1890.00,1791.00,1855.00
2018-01-07,22,3322.00,6013788.00,1861.00,1793.00,1793.00
2018-01-08,12,1214.00,2158864.00,1800.00,1770.00,1776.00
2018-01-09,10,477.00,850555.00,1809.00,1775.00,1775.00
2018-01-10,12,1485.00,2599375.00,1775.00,1747.00,1747.00
2018-01-14,16,2294.00,3968547.00,1750.00,1722.00,1722.00
2018-01-16,2,84.00,142587.00,1723.00,1690.00,1723.00
2018-01-17,10,680.00,1160150.00,1720.00,1690.00,1692.00
2018-01-21,2,103.00,173443.00,1685.00,1678.00,1685.00
2018-01-22,7,5751.00,9723364.00,1700.00,1688.00,1690.00
2018-01-23,35,2190.00,3529994.00,1660.00,1571.00,1600.00
2018-01-24,11,940.00,1463620.00,1570.00,1547.00,1565.00
2018-01-25,5,291.00,466225.00,1610.00,1565.00,1610.00
2018-01-28,4,98.00,154874.00,1581.00,1579.00,1580.00
2018-01-29,6,291.00,456410.00,1575.00,1560.00,1575.00
2018-01-31,5,470.00,740450.00,1585.00,1560.00,1570.00
2018-02-01,23,2541.00,4060890.00,1601.00,1587.00,1601.00
2018-02-04,8,147.00,235979.00,1630.00,1599.00,1630.00
2018-02-05,5,393.00,627618.00,1600.00,1590.00,1599.00
2018-02-06,6,205.00,318805.00,1570.00,1550.00,1555.00
2018-02-07,19,820.00,1240200.00,1565.00,1490.00,1490.00
2018-02-08,45,4470.00,6563384.00,1555.00,1445.00,1555.00
2018-02-11,73,8182.00,13298115.00,1663.00,1554.00,1663.00
2018-02-12,14,857.00,1410089.00,1695.00,1587.00,1587.00
2018-02-14,17,1736.00,2794938.00,1618.00,1587.00,1617.00
2018-02-15,33,4459.00,7318492.00,1650.00,1600.00,1640.00
