Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2012-08-15,6,3027.00,236106.00,78.00,78.00,78.00
2012-08-16,3,1236.00,97644.00,79.00,79.00,79.00
2012-08-19,10,775.00,61833.00,81.00,78.00,78.00
2012-08-21,18,1816.00,141757.00,79.00,77.00,78.00
2012-08-22,1,100.00,7800.00,78.00,78.00,78.00
2012-08-23,2,291.00,22407.00,77.00,77.00,77.00
2012-08-26,5,616.00,45913.00,76.00,74.00,74.00
2012-08-28,28,5682.00,406150.00,73.00,70.00,72.00
2012-08-29,11,1779.00,129541.00,74.00,71.00,74.00
2012-08-30,7,1304.00,94576.00,74.00,71.00,72.00
2012-09-03,4,136.00,9830.00,74.00,72.00,74.00
2012-09-04,28,3105.00,241771.00,80.00,74.00,77.00
2012-09-05,53,7567.00,541781.00,76.00,70.00,75.00
2012-09-06,35,8526.00,638248.00,76.00,72.00,75.00
2012-09-09,14,1285.00,95893.00,76.00,73.00,76.00
2012-09-10,25,5802.00,439662.00,76.00,75.00,76.00
2012-09-11,20,5985.00,462664.00,81.00,76.00,79.00
2012-09-12,5,565.00,43575.00,78.00,77.00,78.00
2012-09-13,3,143.00,11378.00,80.00,79.00,79.00
2012-09-16,55,13919.00,1056297.00,80.00,75.00,80.00
2012-09-17,14,11616.00,915395.00,80.00,78.00,79.00
2012-09-18,10,1450.00,117400.00,83.00,80.00,81.00
2012-09-19,29,16729.00,1418463.00,85.00,81.00,81.00
2012-09-20,2,278.00,22518.00,81.00,81.00,81.00
2012-09-23,5,352.00,28764.00,82.00,81.00,82.00
2012-09-24,5,1292.00,102129.00,81.00,77.00,77.00
2012-09-25,27,23901.00,1843533.00,78.00,76.00,77.00
2012-09-26,3,184.00,14370.00,79.00,78.00,78.00
2012-09-27,6,699.00,55603.00,80.00,78.00,80.00
2012-09-30,27,4330.00,333686.00,81.00,76.00,77.00
2012-10-01,22,3361.00,264546.00,80.00,77.00,80.00
2012-10-02,24,2142.00,170020.00,80.00,79.00,80.00
2012-10-03,17,3262.00,253696.00,82.00,77.00,82.00
2012-10-04,14,616.00,49046.00,81.00,76.00,76.00
2012-10-07,18,2926.00,224414.00,78.00,71.00,77.00
2012-10-08,8,1639.00,128989.00,80.00,78.00,80.00
2012-10-09,31,5470.00,439363.00,81.00,79.00,79.00
2012-10-10,6,626.00,50100.00,81.00,79.00,80.00
2012-10-11,3,470.00,38070.00,81.00,81.00,81.00
2012-10-14,1,123.00,9840.00,80.00,80.00,80.00
2012-10-17,2,1676.00,135756.00,81.00,81.00,81.00
2012-10-18,2,271.00,21930.00,81.00,80.00,81.00
2012-10-30,2,626.00,50176.00,81.00,80.00,81.00
2012-10-31,4,782.00,64724.00,83.00,82.00,82.00
2012-11-01,1,54.00,4428.00,82.00,82.00,82.00
2012-11-04,3,496.00,40742.00,83.00,82.00,83.00
2012-11-05,5,1136.00,95424.00,84.00,84.00,84.00
2012-11-06,5,577.00,48439.00,85.00,83.00,84.00
2012-11-07,7,4957.00,422845.00,86.00,85.00,85.00
2013-07-11,20,11047.00,854380.00,84.00,77.00,77.00
2013-07-14,5,983.00,74856.00,77.00,76.00,76.00
2013-07-15,21,1913.00,147934.00,79.00,76.00,76.00
2013-07-16,1,930.00,71610.00,77.00,77.00,77.00
2013-07-17,10,2483.00,197214.00,80.00,78.00,80.00
2013-07-18,7,182.00,14640.00,81.00,80.00,80.00
2013-07-21,5,12621.00,1009830.00,82.00,80.00,82.00
2013-07-22,8,10796.00,885635.00,85.00,81.00,85.00
2013-07-23,7,6073.00,504167.00,85.00,81.00,81.00
2013-07-24,5,1750.00,138856.00,80.00,78.00,78.00
2013-07-25,12,8099.00,631200.00,80.00,76.00,77.00
2013-07-28,3,244.00,18814.00,78.00,77.00,78.00
2013-07-29,14,1801.00,137472.00,77.00,75.00,75.00
2013-07-30,5,8412.00,621928.00,76.00,73.00,74.00
2013-07-31,4,1268.00,92081.00,74.00,72.00,74.00
2013-08-01,7,1588.00,118888.00,77.00,74.00,74.00
2013-08-04,7,963.00,71791.00,75.00,74.00,74.00
2013-08-06,9,625.00,46418.00,75.00,72.00,72.00
2013-08-07,10,812.00,57974.00,73.00,71.00,72.00
2013-08-08,24,2529.00,183238.00,74.00,71.00,74.00
2013-08-11,16,2452.00,181668.00,75.00,73.00,74.00
2013-08-12,21,2518.00,188100.00,77.00,73.00,77.00
2013-08-13,42,5951.00,469841.00,80.00,77.00,79.00
2013-08-14,19,2873.00,228018.00,80.00,79.00,79.00
2013-08-15,27,6624.00,537806.00,84.00,80.00,81.00
2013-08-20,6,295.00,24210.00,83.00,82.00,82.00
2013-08-26,3,1522.00,123294.00,82.00,81.00,82.00
2013-08-27,20,6463.00,571516.00,90.00,83.00,90.00
2013-08-29,24,8611.00,791417.00,95.00,90.00,90.00
2013-09-01,10,673.00,60331.00,91.00,88.00,90.00
2013-09-02,7,4019.00,360127.00,90.00,87.00,88.00
2013-09-03,3,400.00,34500.00,87.00,86.00,86.00
2013-09-04,20,2626.00,233125.00,91.00,85.00,91.00
2013-09-10,7,922.00,83172.00,91.00,90.00,90.00
2013-09-11,1,54.00,4806.00,89.00,89.00,89.00
2013-09-12,16,10818.00,930218.00,88.00,84.00,84.00
2013-09-15,9,1092.00,89238.00,84.00,79.00,79.00
2013-09-16,9,48953.00,4011961.00,82.00,80.00,82.00
2013-09-17,7,694.00,54583.00,81.00,78.00,78.00
2013-09-19,7,1572.00,120972.00,78.00,76.00,77.00
2013-09-22,4,339.00,25914.00,78.00,75.00,75.00
2013-09-23,3,275.00,20836.00,76.00,75.00,76.00
2013-09-24,8,414.00,31986.00,78.00,76.00,78.00
2013-09-25,2,140.00,10780.00,77.00,77.00,77.00
2013-09-26,11,1751.00,136423.00,79.00,77.00,78.00
2013-10-02,5,723.00,54507.00,77.00,75.00,75.00
2013-10-03,7,840.00,63600.00,76.00,75.00,76.00
2013-10-06,13,603.00,45214.00,77.00,74.00,77.00
2013-10-07,16,11045.00,842638.00,77.00,76.00,76.00
2013-10-08,2,209.00,16021.00,77.00,76.00,77.00
2013-10-09,36,3424.00,261718.00,79.00,76.00,79.00
2013-10-10,4,3616.00,290285.00,82.00,80.00,82.00
2013-10-17,1,18.00,1494.00,83.00,83.00,83.00
2013-10-21,10,12101.00,967290.00,84.00,79.00,81.00
2013-10-22,5,4879.00,395218.00,82.00,80.00,82.00
2013-10-23,7,6249.00,509857.00,82.00,80.00,80.00
2013-10-24,2,338.00,27395.00,82.00,81.00,82.00
2013-10-27,3,959.00,78797.00,83.00,82.00,83.00
2013-10-29,8,4757.00,394831.00,83.00,83.00,83.00
2013-10-30,21,3989.00,343153.00,88.00,84.00,85.00
2013-10-31,3,148.00,12378.00,84.00,83.00,84.00
2013-11-06,2,1061.00,90185.00,85.00,85.00,85.00
2013-11-07,9,4753.00,409732.00,87.00,86.00,87.00
2013-11-10,11,3925.00,348289.00,90.00,88.00,89.00
2013-11-11,4,1540.00,136951.00,89.00,88.00,89.00
2013-11-12,15,10213.00,901479.00,92.00,87.00,92.00
2013-11-13,9,1131.00,104024.00,93.00,91.00,93.00
2013-11-14,8,4582.00,418199.00,92.00,90.00,91.00
2013-11-24,8,2535.00,237149.00,94.00,92.00,93.00
2013-11-25,1,91.00,8372.00,92.00,92.00,92.00
2013-11-26,3,942.00,87782.00,94.00,93.00,94.00
2013-11-27,2,449.00,41757.00,93.00,93.00,93.00
2013-11-28,9,2794.00,264166.00,95.00,94.00,95.00
2013-12-01,15,3036.00,305687.00,104.00,96.00,104.00
2013-12-02,14,3413.00,381878.00,114.00,106.00,114.00
2013-12-03,30,15080.00,1880965.00,125.00,116.00,125.00
2013-12-04,20,5078.00,652024.00,135.00,123.00,125.00
2013-12-05,19,13935.00,1670947.00,125.00,113.00,117.00
2013-12-08,11,3216.00,360306.00,117.00,107.00,107.00
2013-12-09,17,6774.00,715386.00,109.00,99.00,109.00
2013-12-10,9,3737.00,411953.00,113.00,109.00,109.00
2013-12-11,14,5798.00,638062.00,111.00,107.00,110.00
2013-12-12,28,29507.00,3472610.00,121.00,108.00,121.00
2013-12-15,25,5454.00,663221.00,124.00,118.00,124.00
2013-12-16,3,837.00,106498.00,128.00,126.00,128.00
2013-12-18,3,144.00,18528.00,130.00,128.00,130.00
2013-12-19,6,1872.00,235798.00,128.00,124.00,126.00
2013-12-22,15,8356.00,1053936.00,128.00,124.00,125.00
2013-12-23,8,2530.00,303686.00,123.00,116.00,116.00
2013-12-24,15,4755.00,557430.00,122.00,110.00,122.00
2013-12-29,8,3318.00,389176.00,120.00,116.00,116.00
2013-12-31,25,5777.00,666526.00,118.00,112.00,116.00
2014-01-01,12,6540.00,750060.00,118.00,113.00,115.00
2014-01-02,2,511.00,58729.00,115.00,114.00,115.00
2014-01-05,16,6995.00,809323.00,118.00,113.00,113.00
2014-01-06,5,1185.00,138634.00,118.00,114.00,114.00
2014-01-07,17,9516.00,1167557.00,124.00,120.00,122.00
2014-01-09,15,23520.00,2739056.00,120.00,116.00,119.00
2014-01-08,21,8497.00,1025265.00,124.00,120.00,124.00
2014-01-12,28,40550.00,4650564.00,121.00,111.00,113.00
2014-07-03,5,57.00,6755.00,123.00,115.00,123.00
2014-07-06,6,2656.00,348166.00,135.00,125.00,135.00
2014-07-07,9,185.00,27020.00,148.00,137.00,148.00
2014-07-08,17,5605.00,907710.00,162.00,150.00,162.00
2014-07-09,65,29074.00,5171627.00,178.00,165.00,178.00
2014-07-10,95,41518.00,7693494.00,195.00,177.00,190.00
2014-07-13,47,26521.00,4862256.00,193.00,175.00,176.00
2015-09-29,2,1473.00,268056.00,182.00,179.00,182.00
2015-09-30,1,10.00,1850.00,185.00,185.00,185.00
2015-10-01,2,20.00,3790.00,191.00,188.00,191.00
2015-10-06,6,60.00,12130.00,210.00,194.00,210.00
2015-10-07,5,50.00,11100.00,230.00,214.00,230.00
2015-10-08,25,4755.00,1122537.00,250.00,231.00,241.00
2015-10-11,2,40.00,9400.00,237.00,233.00,233.00
2015-10-14,18,4298.00,949606.00,229.00,217.00,221.00
2015-10-15,1,250.00,54500.00,218.00,218.00,218.00
2015-10-18,5,2319.00,510918.00,224.00,220.00,220.00
2015-10-19,13,6990.00,1511330.00,222.00,215.00,217.00
2015-10-25,4,788.00,168436.00,217.00,213.00,213.00
2015-10-27,11,5169.00,1057072.00,213.00,200.00,200.00
2015-10-28,31,7992.00,1457796.00,196.00,180.00,180.00
2015-10-29,8,1592.00,287010.00,189.00,177.00,186.00
2015-11-01,6,2985.00,563264.00,192.00,184.00,192.00
2015-11-02,3,560.00,106340.00,190.00,189.00,190.00
2015-11-03,1,50.00,9500.00,190.00,190.00,190.00
2015-11-04,5,1047.00,203412.00,196.00,190.00,190.00
2015-11-09,12,2770.00,538660.00,199.00,193.00,193.00
2015-11-10,17,6226.00,1160333.00,193.00,182.00,189.00
2015-11-15,1,790.00,146940.00,186.00,186.00,186.00
2015-11-16,5,849.00,162048.00,192.00,188.00,192.00
2015-11-18,6,2145.00,406750.00,191.00,189.00,190.00
2015-11-19,4,319.00,59703.00,188.00,187.00,187.00
2015-11-22,10,2815.00,511209.00,185.00,179.00,179.00
2015-11-23,1,500.00,88500.00,177.00,177.00,177.00
2015-11-24,12,3451.00,629705.00,185.00,180.00,181.00
2015-11-25,2,2096.00,373188.00,179.00,178.00,178.00
2015-11-26,15,7824.00,1358977.00,178.00,171.00,175.00
2015-11-29,2,546.00,93174.00,172.00,169.00,169.00
2015-11-30,1,200.00,33800.00,169.00,169.00,169.00
2015-12-01,11,4220.00,774782.00,185.00,172.00,185.00
2015-12-02,13,9147.00,1631724.00,183.00,177.00,180.00
2015-12-03,4,850.00,158650.00,188.00,183.00,188.00
2015-12-06,19,2455.00,464073.00,191.00,187.00,189.00
2015-12-07,27,5037.00,948817.00,190.00,182.00,182.00
2015-12-08,11,5517.00,1033479.00,193.00,184.00,190.00
2015-12-09,9,2760.00,527460.00,197.00,188.00,192.00
2015-12-10,7,1668.00,311454.00,189.00,180.00,183.00
2015-12-13,4,481.00,90025.00,189.00,186.00,189.00
2015-12-14,1,100.00,18700.00,187.00,187.00,187.00
2015-12-15,1,212.00,39008.00,184.00,184.00,184.00
2015-12-16,6,2615.00,471955.00,181.00,179.00,180.00
2015-12-17,6,1459.00,259468.00,180.00,177.00,177.00
2015-12-20,15,5635.00,1007179.00,183.00,177.00,179.00
2015-12-21,4,1309.00,232403.00,178.00,176.00,178.00
2015-12-22,1,300.00,53400.00,178.00,178.00,178.00
2015-12-23,6,2154.00,382798.00,178.00,175.00,178.00
2015-12-24,6,1084.00,194348.00,180.00,177.00,180.00
2015-12-27,5,553.00,100273.00,183.00,180.00,180.00
2015-12-28,7,653.00,116508.00,183.00,177.00,180.00
2015-12-29,10,272.00,48144.00,177.00,177.00,177.00
2015-12-31,5,2517.00,450272.00,180.00,177.00,178.00
2016-01-03,13,8124.00,1419733.00,184.00,172.00,184.00
2016-01-04,8,3328.00,590568.00,181.00,175.00,175.00
2016-01-05,6,2270.00,402847.00,180.00,177.00,178.00
2016-01-06,26,4638.00,849579.00,185.00,178.00,182.00
2016-01-07,10,7463.00,1386899.00,187.00,183.00,187.00
2016-01-10,17,5931.00,1113344.00,192.00,184.00,189.00
2016-01-11,5,2538.00,473406.00,187.00,184.00,184.00
2016-01-12,10,3446.00,625902.00,187.00,179.00,179.00
2016-01-13,1,300.00,54600.00,182.00,182.00,182.00
2016-01-14,8,1701.00,313500.00,186.00,182.00,186.00
2016-01-17,23,8525.00,1679443.00,200.00,189.00,199.00
2016-01-18,17,6244.00,1250707.00,204.00,197.00,197.00
2016-01-19,19,6282.00,1224405.00,200.00,190.00,200.00
2016-01-20,13,4386.00,869765.00,200.00,197.00,199.00
2016-01-21,2,857.00,167972.00,196.00,196.00,196.00
2016-01-24,6,1416.00,275952.00,197.00,194.00,197.00
2016-01-25,12,8050.00,1553156.00,195.00,191.00,191.00
2016-01-26,69,37639.00,7713707.00,210.00,194.00,210.00
2016-01-27,115,66958.00,15278840.00,231.00,214.00,231.00
2016-01-28,90,41440.00,9398069.00,239.00,217.00,220.00
2016-01-31,56,11349.00,2492151.00,224.00,216.00,224.00
2016-02-01,28,10928.00,2454608.00,228.00,221.00,225.00
2016-02-02,40,12786.00,2902083.00,233.00,221.00,225.00
2016-02-03,31,9623.00,2203662.00,234.00,222.00,230.00
2016-02-04,34,9090.00,2118505.00,240.00,227.00,235.00
2016-02-07,32,6963.00,1627866.00,243.00,229.00,236.00
2016-02-08,29,9566.00,2231899.00,240.00,231.00,240.00
2016-02-11,9,2076.00,474234.00,237.00,225.00,229.00
2016-02-14,34,16708.00,3837070.00,237.00,225.00,230.00
2016-02-15,27,13923.00,3139464.00,230.00,222.00,224.00
2016-02-16,71,43453.00,9997643.00,235.00,224.00,233.00
2016-02-17,13,3407.00,741666.00,221.00,214.00,214.00
2016-02-18,19,4168.00,911280.00,223.00,215.00,219.00
2016-02-21,14,6294.00,1355072.00,218.00,213.00,217.00
2016-02-22,6,1084.00,234444.00,218.00,216.00,216.00
2016-02-23,11,3132.00,682144.00,220.00,216.00,217.00
2016-02-24,25,10261.00,2165910.00,214.00,209.00,209.00
2016-02-25,9,885.00,189074.00,215.00,210.00,214.00
2016-02-28,12,6261.00,1350578.00,218.00,212.00,218.00
2016-02-29,4,2596.00,557656.00,215.00,211.00,215.00
2016-03-01,14,6616.00,1425288.00,218.00,214.00,214.00
2016-03-02,7,2309.00,495871.00,216.00,213.00,216.00
2016-03-03,19,9010.00,1942885.00,218.00,213.00,218.00
2016-03-06,14,3154.00,710188.00,237.00,220.00,228.00
2016-03-10,20,9513.00,2148938.00,230.00,222.00,226.00
2016-03-13,12,3275.00,728220.00,230.00,219.00,220.00
2016-03-14,24,7410.00,1648442.00,232.00,218.00,227.00
2016-03-15,24,11923.00,2674214.00,230.00,221.00,223.00
2016-03-16,19,8375.00,1891909.00,229.00,223.00,223.00
2016-03-17,36,13509.00,3062024.00,231.00,220.00,227.00
2016-03-20,40,16474.00,3895856.00,243.00,229.00,239.00
2016-03-21,41,20491.00,4986898.00,250.00,235.00,239.00
2016-03-23,31,10868.00,2604556.00,247.00,235.00,238.00
2016-03-24,16,9372.00,2213424.00,239.00,235.00,236.00
2016-03-27,8,761.00,176587.00,240.00,228.00,230.00
2016-03-28,32,9503.00,2179944.00,236.00,224.00,234.00
2016-03-29,20,4199.00,972369.00,234.00,225.00,233.00
2016-03-30,9,602.00,140333.00,241.00,225.00,225.00
2016-03-31,8,2535.00,576737.00,228.00,225.00,228.00
2016-04-03,11,4015.00,911868.00,229.00,221.00,227.00
2016-04-04,16,6778.00,1526731.00,228.00,222.00,228.00
2016-04-05,6,1741.00,395875.00,232.00,225.00,228.00
2016-04-06,12,6245.00,1418671.00,229.00,226.00,227.00
2016-04-10,9,3187.00,719676.00,227.00,225.00,225.00
2016-04-11,24,12806.00,2897512.00,230.00,224.00,225.00
2016-04-12,13,6860.00,1542140.00,226.00,224.00,225.00
2016-04-14,37,22794.00,5271871.00,237.00,228.00,236.00
2016-04-17,8,5205.00,1204555.00,233.00,230.00,233.00
2016-04-18,12,5864.00,1365227.00,240.00,229.00,229.00
2016-04-19,32,10371.00,2437678.00,240.00,231.00,236.00
2016-04-20,53,24637.00,5892785.00,243.00,234.00,240.00
2016-04-21,74,26512.00,6533859.00,253.00,242.00,249.00
2016-04-24,16,6575.00,1646624.00,253.00,248.00,248.00
2016-04-25,16,5375.00,1308093.00,250.00,241.00,244.00
2016-04-26,24,8547.00,2124395.00,255.00,244.00,246.00
2016-04-27,23,7545.00,1879507.00,250.00,246.00,249.00
2016-04-28,18,7384.00,1817643.00,248.00,245.00,246.00
2016-05-02,13,4695.00,1146654.00,248.00,242.00,243.00
2016-05-03,13,3618.00,870856.00,243.00,240.00,243.00
2016-05-04,15,6704.00,1615533.00,245.00,238.00,243.00
2016-05-05,11,3174.00,764880.00,243.00,240.00,240.00
2016-05-08,21,3197.00,768326.00,244.00,236.00,244.00
2016-05-09,30,6960.00,1721502.00,252.00,242.00,248.00
2016-05-10,25,5862.00,1463623.00,253.00,246.00,246.00
2016-05-11,15,6740.00,1659170.00,248.00,245.00,248.00
2016-05-12,21,10932.00,2757845.00,256.00,245.00,254.00
2016-05-15,73,38674.00,9568397.00,253.00,244.00,250.00
2016-05-16,14,5221.00,1295756.00,252.00,247.00,248.00
2016-05-17,36,15068.00,3835487.00,258.00,250.00,257.00
2016-05-18,36,12466.00,3238540.00,265.00,255.00,260.00
2016-05-19,18,6218.00,1617561.00,264.00,257.00,257.00
2016-05-22,15,7027.00,1805244.00,260.00,253.00,253.00
2016-05-23,25,9883.00,2522719.00,262.00,250.00,256.00
2016-05-24,25,9881.00,2533252.00,261.00,251.00,258.00
2016-05-25,24,16070.00,4106178.00,260.00,252.00,254.00
2016-05-26,21,5427.00,1388044.00,258.00,245.00,256.00
2016-05-29,15,5507.00,1393176.00,256.00,251.00,253.00
2016-05-30,32,13611.00,3391734.00,258.00,246.00,246.00
2016-05-31,13,4008.00,990206.00,250.00,244.00,249.00
2016-06-01,6,6840.00,1690520.00,250.00,246.00,248.00
2016-06-02,16,3803.00,945794.00,252.00,240.00,248.00
2016-06-05,22,10087.00,2426047.00,246.00,238.00,239.00
2016-06-06,17,7509.00,1821611.00,247.00,240.00,247.00
2016-06-07,25,10063.00,2553419.00,261.00,246.00,250.00
2016-06-08,19,13156.00,3303966.00,255.00,246.00,252.00
2016-06-09,18,7852.00,1988615.00,258.00,248.00,252.00
2016-06-12,29,7658.00,1952678.00,260.00,250.00,250.00
2016-06-13,21,10579.00,2708283.00,260.00,250.00,256.00
2016-06-14,86,53777.00,15012786.00,281.00,261.00,281.00
2016-06-15,167,77294.00,23036946.00,309.00,280.00,309.00
2016-06-16,62,35457.00,10876642.00,320.00,294.00,294.00
2016-06-19,56,22773.00,6869265.00,313.00,294.00,300.00
2016-06-20,25,6082.00,1790516.00,303.00,288.00,290.00
2016-06-21,22,7323.00,2164991.00,298.00,290.00,297.00
2016-06-22,48,20841.00,6318244.00,307.00,294.00,302.00
2016-06-23,141,45076.00,14415216.00,332.00,308.00,315.00
2016-06-26,49,15153.00,4780586.00,320.00,311.00,316.00
2016-06-27,74,33705.00,10475035.00,322.00,303.00,313.00
2016-06-28,25,6828.00,2122396.00,315.00,308.00,308.00
2016-06-29,33,10962.00,3378587.00,314.00,305.00,309.00
2016-06-30,34,9672.00,2996159.00,315.00,308.00,308.00
2016-07-03,39,13364.00,4140869.00,312.00,308.00,310.00
2016-07-04,50,9873.00,3083914.00,316.00,306.00,315.00
2016-07-05,69,26852.00,8563670.00,325.00,315.00,324.00
2016-07-06,62,22996.00,7606475.00,336.00,325.00,330.00
2016-07-10,62,19259.00,6515955.00,341.00,328.00,338.00
2016-07-11,51,12824.00,4329602.00,345.00,333.00,338.00
2016-07-12,16,4541.00,1515005.00,337.00,330.00,331.00
2016-07-13,27,7534.00,2399653.00,330.00,309.00,321.00
2016-07-14,13,3787.00,1227507.00,329.00,320.00,321.00
2016-07-17,19,6046.00,1996717.00,333.00,325.00,329.00
2016-07-18,27,10481.00,3437757.00,335.00,322.00,329.00
2016-07-19,78,43554.00,14654675.00,346.00,326.00,345.00
2016-07-20,67,21833.00,7756364.00,364.00,348.00,350.00
2016-07-21,71,24916.00,8872702.00,363.00,346.00,360.00
2016-07-25,62,23816.00,9299833.00,396.00,366.00,396.00
2016-07-26,200,84958.00,35749682.00,435.00,403.00,435.00
2016-07-27,151,45171.00,19769409.00,456.00,410.00,416.00
2016-07-28,279,101129.00,45263144.00,457.00,408.00,457.00
2016-07-31,136,34785.00,15342146.00,458.00,435.00,435.00
2016-08-01,87,17638.00,7383581.00,433.00,410.00,420.00
2016-08-02,96,23506.00,9679179.00,418.00,408.00,414.00
2016-08-03,75,12251.00,5038438.00,422.00,402.00,410.00
2016-08-04,74,15735.00,6259167.00,410.00,380.00,380.00
2016-08-07,68,17423.00,6972181.00,418.00,387.00,395.00
2016-08-08,31,10429.00,3952638.00,395.00,368.00,368.00
2016-08-09,3,320.00,118610.00,384.00,370.00,384.00
2016-08-10,129,45039.00,18007307.00,420.00,384.00,405.00
2016-08-11,190,60596.00,25797623.00,438.00,412.00,415.00
2016-08-14,80,21323.00,8633104.00,411.00,395.00,405.00
2016-08-15,57,14224.00,5605268.00,414.00,384.00,395.00
2016-08-16,54,11331.00,4533212.00,410.00,391.00,402.00
2016-08-17,86,23442.00,9424585.00,410.00,389.00,402.00
2016-08-21,37,13372.00,5205488.00,400.00,383.00,390.00
2016-08-22,56,14289.00,5206147.00,383.00,359.00,368.00
2016-08-23,34,8539.00,3130833.00,382.00,356.00,369.00
2016-08-24,18,6444.00,2395232.00,380.00,366.00,376.00
2016-08-28,24,6985.00,2521120.00,370.00,360.00,362.00
2016-08-29,44,8680.00,3218036.00,385.00,355.00,367.00
2016-08-30,53,18588.00,6920150.00,382.00,365.00,382.00
2016-08-31,15,2534.00,963644.00,384.00,375.00,384.00
2016-09-01,51,14319.00,5627878.00,402.00,385.00,402.00
2016-09-04,42,8968.00,3561691.00,413.00,385.00,403.00
2016-09-05,37,15724.00,6270572.00,407.00,392.00,403.00
2016-09-06,50,11758.00,4684409.00,405.00,389.00,395.00
2016-09-07,49,14729.00,5709536.00,396.00,383.00,385.00
2016-09-08,36,7356.00,2833561.00,392.00,379.00,385.00
2016-09-11,21,5297.00,2025324.00,390.00,380.00,386.00
2016-09-12,37,11994.00,4640153.00,393.00,379.00,388.00
2016-09-14,45,9892.00,3869756.00,399.00,382.00,385.00
2016-09-18,25,5292.00,2024392.00,390.00,380.00,387.00
2016-09-20,35,3842.00,1441658.00,380.00,373.00,376.00
2016-09-21,16,3100.00,1151333.00,375.00,367.00,372.00
2016-09-22,19,4246.00,1574999.00,375.00,366.00,371.00
2016-09-25,38,7974.00,2914236.00,375.00,358.00,360.00
2016-09-26,36,7058.00,2606379.00,379.00,360.00,371.00
2016-09-27,35,5003.00,1821677.00,372.00,355.00,365.00
2016-09-28,23,5336.00,1959382.00,372.00,361.00,365.00
2016-09-29,13,4168.00,1529109.00,375.00,360.00,375.00
2016-10-02,4,656.00,240448.00,368.00,358.00,358.00
2016-10-03,28,5634.00,2066999.00,377.00,360.00,366.00
2016-10-04,15,4797.00,1779296.00,372.00,366.00,368.00
2016-10-05,15,3937.00,1441080.00,370.00,361.00,361.00
2016-10-06,34,9337.00,3508204.00,385.00,368.00,381.00
2016-10-16,12,1565.00,590537.00,380.00,370.00,379.00
2016-10-17,15,2682.00,1015116.00,383.00,374.00,375.00
2016-10-18,12,2629.00,984751.00,378.00,371.00,371.00
2016-10-19,19,2460.00,919362.00,375.00,373.00,373.00
2016-10-20,30,5545.00,2109171.00,387.00,373.00,382.00
2016-10-23,18,4335.00,1652040.00,385.00,377.00,380.00
2016-10-24,18,3362.00,1269400.00,380.00,375.00,375.00
2016-10-25,15,3976.00,1505242.00,380.00,371.00,380.00
2016-10-26,16,5360.00,2012589.00,380.00,373.00,380.00
2016-10-27,22,7068.00,2630426.00,380.00,368.00,368.00
2016-11-03,3,264.00,96624.00,366.00,366.00,366.00
2016-11-07,9,1215.00,446382.00,370.00,361.00,364.00
2016-11-08,15,2736.00,984771.00,363.00,358.00,360.00
2016-11-09,37,8326.00,2929141.00,360.00,346.00,347.00
2016-11-10,25,3718.00,1278311.00,353.00,341.00,343.00
2016-11-13,31,10529.00,3769939.00,363.00,349.00,357.00
2016-11-14,10,2667.00,937656.00,354.00,350.00,351.00
2016-11-15,13,2200.00,768382.00,352.00,346.00,350.00
2016-11-16,25,4033.00,1406938.00,355.00,345.00,347.00
2016-11-17,15,2432.00,831069.00,347.00,340.00,342.00
2016-11-20,17,4365.00,1448557.00,340.00,327.00,334.00
2016-11-21,24,5099.00,1658046.00,329.00,317.00,323.00
2016-11-22,13,3645.00,1165420.00,325.00,317.00,320.00
2016-11-23,31,5489.00,1674261.00,315.00,299.00,299.00
2016-11-24,28,3801.00,1157703.00,310.00,300.00,307.00
2016-11-28,37,5717.00,1513683.00,290.00,252.00,285.00
2016-11-27,16,2254.00,643954.00,301.00,280.00,280.00
2016-11-29,36,11650.00,3368915.00,313.00,275.00,313.00
2016-12-01,62,19174.00,6205691.00,335.00,319.00,323.00
2016-11-30,61,13062.00,4208011.00,330.00,311.00,326.00
2016-12-04,33,19272.00,5993028.00,324.00,310.00,316.00
2016-12-05,35,10840.00,3386550.00,320.00,309.00,309.00
2016-12-06,54,24386.00,7547742.00,316.00,305.00,310.00
2016-12-07,118,89401.00,27951736.00,322.00,308.00,318.00
2016-12-08,24,6138.00,1944742.00,323.00,309.00,314.00
2016-12-11,53,25403.00,7874134.00,313.00,306.00,312.00
2016-12-12,49,13436.00,4139515.00,313.00,304.00,304.00
2016-12-14,22,5580.00,1716014.00,311.00,303.00,309.00
2016-12-15,25,2958.00,936859.00,319.00,309.00,310.00
2016-12-18,36,14941.00,4634668.00,320.00,307.00,315.00
2016-12-19,14,2879.00,900827.00,314.00,311.00,314.00
2016-12-20,23,5311.00,1636284.00,314.00,307.00,308.00
2016-12-21,48,9508.00,2865439.00,308.00,298.00,298.00
2016-12-22,40,10522.00,3152145.00,301.00,293.00,300.00
2016-12-26,59,6663.00,1946131.00,299.00,286.00,288.00
2016-12-27,58,14091.00,4054958.00,299.00,284.00,285.00
2016-12-28,90,17716.00,5156659.00,297.00,285.00,295.00
2016-12-29,44,6452.00,1926826.00,307.00,295.00,296.00
2017-01-01,266,47805.00,14621245.00,318.00,296.00,315.00
2017-01-02,28,5040.00,1117956.00,235.00,215.00,228.00
2017-01-03,8,2380.00,515960.00,228.00,214.00,217.00
2017-01-04,13,2472.00,528582.00,219.00,210.00,215.00
